title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
विचार सप्ततिका,LDI000012903,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2903,,,-,-,वृत्ति,,,,,,,,,6440,,Complete,12,,पत्र 2जुं नथी.,25.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana,,,25/04/2005,,,Yes,8,,,,No,No,,,,,,,manus_dt:,
नारकी चित्रावली,LDI000012908,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2908,,,-,-,,,,,,,,,,6363,,Complete,25,,,27,12,,Plant Products -> Paper / कागज,,Kalā,,,19/04/2005,,,Yes,54,,,,No,No,,,,,,,manus_dt:,
कल्पसूत्र (सोनेरी चित्र),LDI000012911,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2911,भद्रबाहुस्वामी,,Prakrit,Devanagari,टिप्पणी,,Sanskrit,,,,,,,6394,,Complete,84,,पत्र 57 मुं नथी.,26,11.1,,Plant Products -> Paper / कागज,,Āgama,,,20/04/2005,,,Yes,36,,,,No,No,,,,,,,manus_dt:,
पक्षी बोलशकुन विचार,LDI000012910,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2910,,रामविजयगणि,Gujarati,Devanagari,,,,,,,,,,6312,,Complete,2,,,26,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशमाला प्रकरण सचित्र,LDI000012912,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2912,धर्मदासगणि,सोमप्रभ,Prakrit,Devanagari,अवचूरि,,Sanskrit,,,,,,"गा. 544, अ.ग्रं. 3500",6463,,Complete,31,,,31.8,12,,Plant Products -> Paper / कागज,,Subhāṣita,,,25/04/2005,,,Yes,2,,,,No,No,,,,,,,manus_dt:,
षट्स्थानपतित विचार गर्भित वीरस्तोत्र,LDI000012916,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2916,विनयविजय,,Prakrit,Devanagari,,,,,,,,,गा. 1,6527,,Complete,1,,,23.8,10.7,,Plant Products -> Paper / कागज,,Jaina,,,27/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
कल्पसूत्र सुवर्णाक्षरी प्रतिनी प्रशस्ति,LDI000012914,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2914,भद्रबाहुस्वामी,,Prakrit,Devanagari,,,,,,,,,,6397,,Complete,1,,,24,11,,Plant Products -> Paper / कागज,,Āgama,,,20/04/2005,,,Yes,1,,,,No,No,,,,,,,manus_dt:,
शत्रुंजय माहात्म्य,LDI000012915,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2915,,,Sanskrit,Devanagari,,,,,,,,,,6469,,Complete,259,,पत्र 258मुं नथी.,28.9,11.4,,Plant Products -> Paper / कागज,,Māhātmya,,,27/04/2005,,,Yes,1663,,,,No,No,,,,,,,manus_dt:,
स्थूलिभद्र कोश्याविवाद नवरसो,LDI000012913,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2913,,,Gujarati,Devanagari,,,,,,,,,,6358,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/04/2005,,,Yes,13,,,,No,No,,,,,,,manus_dt:,
सप्तसंधान काव्य,LDI000012917,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2917,,,Sanskrit,Devanagari,वृत्ति,,Sanskrit,,,,,,,6529,,Incomplete,6,,,24.2,11.1,,Plant Products -> Paper / कागज,,Kāvya,,,27/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
कल्पसूत्र (बारसा),LDI000012918,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2918,भद्रबाहुस्वामी,,Prakrit,Devanagari,अवचूरि,,Sanskrit,,,,,,,6608,,Complete,82,,,26,11.2,,Plant Products -> Paper / कागज,Bad,Āgama,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
बारव्रतनी टीप,LDI000012909,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2909,,,Gujarati,Devanagari,,,,,,,,,,6559,,Complete,2,,,24.4,1,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
कर्पूरप्रकरण,LDI000012919,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2919,,,Sanskrit,Devanagari,टिप्पण,,Sanskrit,,,,,,श्लोक 63,3158,,Complete,10,,,24.8,11,,Plant Products -> Paper / कागज,,Subhāṣita,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
उपाध्याय यशोविजयजी ग्रंथोनी यादी,LDI000012922,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2922,,,Sanskrit,Devanagari,,,,,,,,,,6565,,Complete,1,,,20,9.2,,Plant Products -> Paper / कागज,,Kāvya,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
भयहर स्तवन (नमिऊण),LDI000012920,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2920,,,Prakrit,Devanagari,,,,,,,,,,6596,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,Yes,6,,,,No,No,,,,,,,manus_dt:,
शाश्वतजिन प्रतिमा स्तोत्र,LDI000012923,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2923,,,Prakrit,Devanagari,,,,,,,,,गा. 24,6558,,Complete,1,,,24.4,1,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
जंबूस्वामी रास,LDI000012924,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2924,उपा. यशोविजय,,Gujarati,Devanagari,,,,,,,,,ढाल,6563,,Complete,27,,,23.5,10.7,,Plant Products -> Paper / कागज,,Kāvya,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चौदनियम विवरण,LDI000012925,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2925,,,Hindi,Devanagari,,,,,,,,,,6953,,Complete,4,,,25.5,10.7,,Plant Products -> Paper / कागज,,Jaina,,,03/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीर स्तोत्र सचित्र नागपाश चित्रबद्ध,LDI000012921,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2921,,,-,-,,,,,,,,,,6622,,Complete,1,,,44,25,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,Yes,1,,,,No,No,,,,,,,manus_dt:,
कालिकाचार्य कथा सचित्र,LDI000012926,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2926,,,-,-,,,,,,,,,,6472,,Complete,3,,,28,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,27/04/2005,,,Yes,1,,,,No,No,,,,,,,manus_dt:,
आणंदश्रावकसंधि,LDI000012928,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2928,श्रीसार मुनि,कमलसागर,Gujarati,Devanagari,,,,,,,,,गा. 248,3127,,Complete,11,,,26,10.9,,Plant Products -> Paper / कागज,,Jaina,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गुरुतत्त्वविनिश्चय,LDI000012927,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2927,उपा. यशोविजय,,Sanskrit,Devanagari,वृत्ति,,Sanskrit,,,,,,,6535,,Complete,126,,"पत्र 3, 126मुं नथी.",24.8,11,,Plant Products -> Paper / कागज,,Darśana,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
अल्पबहुत्वदण्डक,LDI000012930,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2930,,,Prakrit,Devanagari,,,,,,,,,,3284,,Complete,3,,,25,11.2,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana,,,02/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गजसुकुमालराजर्षि रास,LDI000012929,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2929,शुभवर्धन शिष्य,,Gujarati,Devanagari,,,,,,,,,गा. 83,3144,,Complete,5,,,25.5,11,,Plant Products -> Paper / कागज,,Kāvya,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
योगबिंदु प्रकरण,LDI000012931,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2931,हरिभद्रसूरि,,Sangtam,Devanagari,अवचूरि,,Sanskrit,,,,,,1000,6537,,Complete,14,,,24.5,11.2,,Plant Products -> Paper / कागज,,,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनस्तुति,LDI000012934,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2934,साधुराजगणि,,Sanskrit,Devanagari,भोज्यवृत्ति,स्वोपज्ञ,Sanskrit,,,,,,काव्य 11,6526,,Complete,4,,,24.3,10.8,,Plant Products -> Paper / कागज,,Jaina,,,27/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
.................. रास (अपूर्ण),LDI000012932,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2932,भावप्रभसूरि,भावप्रभसूरि,Gujarati,Devanagari,,,,,,,,,ढाल,6539,,Complete,6,,,23.9,10.5,,Plant Products -> Paper / कागज,,Charitra,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
क्षेत्रसमास विचार यंत्रसहित,LDI000012936,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2936,,,-,Devanagari,,,,,,,,,,6446,,Complete,72,,,24.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhūgolaśāstra,,,25/04/2005,,,Yes,15,,,,No,No,,,,,,,manus_dt:,
सुभद्रासती सुदर्शन ईलाचीकुमार विगेरेनां रंगीन चित्रो,LDI000012935,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2935,,,-,-,,,,,,,,,,6656,,Complete,6,,,27,12,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,28/04/2005,,,Yes,6,,,,No,No,,,,,,,manus_dt:,
उत्तराध्ययनसूत्र,LDI000012937,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2937,,,Prakrit,Devanagari,,,,,,,,,,6419,,Complete,67,,,25.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Āgama,,,25/04/2005,,,Yes,41,,,,No,No,,,,,,,manus_dt:,
चित्रपुष्पिकानां पानां 44 (जोडकां),LDI000012938,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2938,,,-,-,,,,,,,,,,66111,,Complete,,,,118,247,,Plant Products -> Paper / कागज,,Kalā,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गुणमञ्जरीवरदत्तकथा,LDI000012933,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2933,जिनविजय,पं. सरूपविजय,Gujarati,Devanagari,,,,,,,,,ढाल 6,3151,,Complete,3,,,25.3,11.2,,Plant Products -> Paper / कागज,,Jaina,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
नारकीनां चित्रो 36 वर्णनसहित,LDI000012939,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2939,,,-,-,,,,,,,,,,6650,,Complete,,,,27.5,12.5,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,Yes,36,,,,No,No,,,,,,,manus_dt:,
प्रतिक्रमणहेतुगर्भ स्वाध्याय,LDI000012940,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2940,उपा. यशोविजय,,Gujarati,Devanagari,,,,,,,,,340,6568,,Complete,14,,,24,10.8,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
दीपोत्सवकल्प,LDI000012941,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2941,,,Prakrit,Devanagari,सहस्तबक,,Gujarati,,,,,,गा. 136,3368,,Complete,16,,,25.5,11.5,,Plant Products -> Paper / कागज,,Jaina,,,03/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पंचमीस्तवन,LDI000012942,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2942,गुणविजय,माणिकरत्नजी,Gujarati,Devanagari,,,,,,,,,"ढाल 5, गा. 45",3120,,Complete,5,,,25.2,11.2,,Plant Products -> Paper / कागज,,Jaina,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शनि स्तोत्र,LDI000012943,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2943,,,Gujarati,Devanagari,,,,,,,,,कडी 13,5029,,Complete,1,,,23.3,9,,Plant Products -> Paper / कागज,,Jaina,,,02/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
आलोचनस्तोत्र,LDI000012947,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2947,रत्नाकरसूरि,,Sanskrit,Devanagari,सहस्तबक,,Gujarati,,,,,,150,3186,,Complete,5,,,25.7,11.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
आठदृष्टि स्वाध्याय,LDI000012945,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2945,उपा. यशोविजय,उपा. यशोविजय,Gujarati,Devanagari,,,,,,,,,,6538,,Complete,4,,,24.1,10.9,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
धातुपाठ,LDI000012944,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2944,हेमचंद्रसूरि,,Sanskrit,Devanagari,,,,,,,,,413,3122,,Complete,16,,,25,11,,Plant Products -> Paper / कागज,,,,,01/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"चतुर्विंशतिजिन स्तुति, रुपचित्र बंधकाव्य",LDI000012946,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2946,,,-,-,,,,,,,,,,6625,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,Yes,36,,,,No,No,,,,,,,manus_dt:,
आषाढ़भूतिचौपाई,LDI000012949,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2949,ज्ञानसागर,,Gujarati,Devanagari,,,,,,,,,"ढाल 16, ग्रं. 5219",3365,,Complete,15,,,25.5,11.5,,Plant Products -> Paper / कागज,,Kāvya,,,03/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
भक्तामर स्तोत्र,LDI000012951,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,2951,मानतुंगसूरि,,Sanskrit,Devanagari,वृत्ति,,Sanskrit,,,,,,,6586,,Complete,12,,,25.5,11,,Plant Products -> Paper / कागज,Bad,Jaina,,,28/04/2005,,,Yes,1,,,,No,No,,,,,,,manus_dt:,
