title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
अष्टापद स्तवन,LDI000019528,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9528,,,Gujarati,Devanagari,,,,,,,,,गा. 21,10224,,Complete,1,,,25.8,11,,Plant Products -> Paper / कागज,,Jaina,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्वनाथस्तोत्र,LDI000019526,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9526,,,Sanskrit,Devanagari,,,,,,,,,श्लो 33,9993,,Complete,1,,,25,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनपूजाविधि स्तवन,LDI000019532,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9532,गुणविमल,,Gujarati,Devanagari,,,,,,,,,गा. 27,10069,,Complete,1,,,25.5,10.10,,Plant Products -> Paper / कागज,,Jaina,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
प्रकीर्णक श्लोको,LDI000019531,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9531,,,Misra,Devanagari,,,,,,,,,,10233,,Complete,1,,,25.6,11,,Plant Products -> Paper / कागज,,Subhāṣita,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
ग्रामतोरणचक्रआदि,LDI000019530,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9530,,,Gujarati Sanskri,Devanagari,,,,,,,,,,10017,,Complete,1,,,26,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेश स्वाध्याय,LDI000019533,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9533,सकल मुनि,,Gujarati Hindi,Devanagari,,,,,,,,,गा. 10,10066,,Complete,1,,,26,10.10,,Plant Products -> Paper / कागज,,Subhāṣita,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
स्थूलिभद्र स्वाध्याय,LDI000019529,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9529,माणिक मुनि,,Gujarati,Devanagari,,,,,,,,,गा. 11,9950,,Complete,1,,,25.7,10.10,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
काकऋतंलौकिकं आदि,LDI000019534,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9534,,,Ṣanskrit-Gujaratī,Devanagari,,,,,,,,,,9865,,Complete,1,,,26,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
मन्त्रसंग्रह,LDI000019540,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9540,,पं. धर्मरुचिगणि,Sanskrit,Devanagari,,,,,,,,,,9784,,Complete,1,,,26,11.4,,Plant Products -> Paper / कागज,Bad,Mantra,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
विजयदानसूरि सज्झाय,LDI000019536,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9536,गुणशेखर,,Prakrit,Devanagari,,,,,,,,,गा. 17,9741,,Complete,1,,,26.5,10.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
थावच्चा सज्झाय,LDI000019538,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9538,दीपविजय,,Gujarati,Devanagari,,,,,,,,,गा. 17,10088,,Complete,1,,,25.11,10.8,,Plant Products -> Paper / कागज,,Jaina,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
ग्रहराशिफल,LDI000019539,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9539,,,Sanskrit,Devanagari,,,,,,,,,श्लो 8+8,10012,,Complete,1,,,26,10.7,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
आत्मसंबोध काव्य,LDI000019537,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9537,,,Sanskrit,Devanagari,,,,,,,,,श्लो 11,9850,,Complete,1,,,26.2,11,,Plant Products -> Paper / कागज,,Kāvya,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सारणिसूत्र,LDI000019541,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9541,सदाशिव,,Sanskrit,Devanagari,,,,,,,,,,10124,,Complete,1,,,26.5,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
लोही पडतुं रहइ आदि मंत्र औषध प्रयोगो,LDI000019542,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9542,,,Gujarati,Devanagari,,,,,,,,,,10112,,Complete,1,,,26.3,10.10,,Plant Products -> Paper / कागज,,,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
जीवविचार,LDI000019545,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9545,,,Prakrit,Devanagari,,,,,,,,,41-51,10259,,Complete,1,,,26.5,11,,Plant Products -> Paper / कागज,,Darśana,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चतुर्विंशतिजिनस्तुति,LDI000019544,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9544,,,Sanskrit,Devanagari,,,,,,,,,श्लो 27,9931,,Complete,1,,,26.3,11.5,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पट्टावली,LDI000019546,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9546,,,Gujarati,Devanagari,,,,,,,,,,10328,,Complete,1,,,25.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
थूलिभद्र सज्झाय,LDI000019543,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9543,थिरचंद,,Gujarati,Devanagari,,,,,,,,,गा. 23,9954,,Complete,1,,,25.2,10.10,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पल्लीस्वर्गफल,LDI000019548,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9548,,,Sanskrit,Devanagari,,,,,,,,,श्लो 42,9880,,Complete,1,,,24.7,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
वर्धमानस्वामीपाटपरंपरा,LDI000019549,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9549,,,Sanskrit,Devanagari,,,,,,,,,46,9833,,Complete,1,,,26,10.8,,Plant Products -> Paper / कागज,,Itihāsa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
उत्पत्ति स्तवन,LDI000019535,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9535,,,Gujarati,Devanagari,,,,,,,,,गा. 30,10080,,Complete,1,,,26,10.10,,Plant Products -> Paper / कागज,,Jaina,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्वनाथस्तवन,LDI000019547,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9547,हर्षविजय,जयविजय,Sanskrit,Devanagari,,,,,,,,,श्लो 8,9908,,Complete,1,,,25.5,10.5,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गौडीपार्श्वनाथ स्तवन,LDI000019550,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9550,कल्याणविजय शिष्य,,Gujarati,Devanagari,,,,,,,,,गा. 15,9734,,Complete,1,,,25.5,11,,Plant Products -> Paper / कागज,,Jaina,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
आचार्यजीनी भास,LDI000019551,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9551,सुहर्षगणि,,Gujarati,Devanagari,,,,,,,,,गा. 9,9736,,Complete,1,,,26.5,11.5,,Plant Products -> Paper / कागज,,Jaina,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
महामंत्र स्तवन,LDI000019552,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9552,,,Gujarati,Devanagari,,,,,,,,,गा. 22,9696,,Complete,1,,,26.3,11.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सज्झाय,LDI000019554,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9554,कवियण,,Hindi,Devanagari,,,,,,,,,गा. 12,10254,,Complete,1,,,25,10.8,,Plant Products -> Paper / कागज,,Jaina,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
फलवर्द्धिपार्श्वनाथसारंगशब्दगर्भितस्तवन,LDI000019553,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9553,जिनचंद्रसूरि,कीर्तिविजय,Sanskrit,Devanagari,,,,,,,,,श्लो 7,9981,,Complete,1,,,24.5,11,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सीमंधरस्वामी विनती,LDI000019555,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9555,भक्तिलाभगणि,मानविजयगणि,Gujarati,Devanagari,,,,,,,,,गा. 13,10035,,Complete,1,,,26,11,,Plant Products -> Paper / कागज,,Jaina,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
स्थूलिभद्र स्वाध्याय,LDI000019559,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9559,शांतिविजय,इच्छाराम,Gujarati,Devanagari,,,,,,,,,गा. 31,9953,,Complete,1,,,25.10,11.4,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गुरु स्तुति,LDI000019558,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9558,धर्ममूर्तिसूरि,,Prakrit,Devanagari,,,,,,,,,गा. 11,9740,,Complete,1,,,26.5,11.2,,Plant Products -> Paper / कागज,,Stotra,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
साराणिमंत्राणि,LDI000019557,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9557,,,Sanskrit,Devanagari,,,,,,,,,,9783,,Complete,1,,,25.5,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
वायसण्डिंविलोकनादि,LDI000019561,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9561,,,Sanskrit,Devanagari,,,,,,,,,श्लो 13+56,9875,,Complete,1,,,24.5,10.10,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
भैरवाष्टकं,LDI000019556,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9556,,हर्षविमलगणि,Sanskrit,Devanagari,,,,,,,,,श्लो 9,9978,,Complete,1,,,26,11.2,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सर्वज्ञाभावनिराकरणंनामप्रकरण,LDI000019560,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9560,,,Sanskrit,Devanagari,,,,,,,,,,9934,,Complete,1,,,26,11.2,,Plant Products -> Paper / कागज,,Darśana,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
दिनकृत्य सज्झाय,LDI000019563,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9563,,भट्ट गोविंदशंकर गोविंदजी,Prakrit,Devanagari,,,,,,,,,गा. 5,9617,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सिवकुमार सज्झाय,LDI000019562,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9562,,,Gujarati,Devanagari,,,,,,,,,गा. 16,10089,,Complete,1,,,26,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
आदिदेव स्तव,LDI000019565,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9565,लक्ष्मीकल्लोल,,Prakrit,Devanagari,,,,,,,,,गा. 21,9710,,Complete,1,,,26.3,11.4,,Plant Products -> Paper / कागज,,Stotra,,,05/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सुभाषितानि,LDI000019564,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9564,,,Ṣanskrit-Gujaratī,Devanagari,,,,,,,,,श्लो 12+2+6,9813,,Complete,1,,,26.5,11,,Plant Products -> Paper / कागज,,Subhāṣita,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शाश्वतजिन भवन स्तवन,LDI000019566,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9566,हर्षसागर,,Gujarati,Devanagari,,,,,,,,,गा. 20,10055,,Complete,1,,,26.2,10.10,,Plant Products -> Paper / कागज,,Jaina,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
शनीश्वरस्तोत्र,LDI000019567,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9567,,,Sanskrit,Devanagari,,,,,,,,,श्लो 10+2,9977,,Complete,1,,,25.2,11.1,,Plant Products -> Paper / कागज,,Stotra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सुभाषित,LDI000019569,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9569,,,Gujarati,Devanagari,,,,,,,,,गा. 42-93,9841,,Complete,1,,,25.5,11,,Plant Products -> Paper / कागज,,Subhāṣita,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सूर्यस्तुति,LDI000019571,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9571,,तेजविजय,Sanskrit,Devanagari,,,,,,,,,श्लो 7,9909,,Complete,1,,,24.10,10.7,,Plant Products -> Paper / कागज,,Stotra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
थूलभद्र सज्झाय,LDI000019568,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9568,मू. खरामजी,,Gujarati,Devanagari,,,,,,,,,गा. 21,9956,,Complete,1,,,25.10,10.3,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
गुरुणां स्वाध्याय,LDI000019570,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9570,,,Gujarati,Devanagari,,,,,,,,,गा. 9+11+5,9742,,Complete,1,,,26.7,11,,Plant Products -> Paper / कागज,,Jaina,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
पार्श्वस्तव (युष्मच्छब्दबहुव्रीहयेकवचनप्रयोगगर्भित),LDI000019573,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9573,,,Sanskrit,Devanagari,,,,,,,,,श्लो 6,9923,,Complete,1,,,26.2,11.4,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
रविचंद्रादि दशाफल (जन्मपत्रिकायां),LDI000019572,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9572,,,Sanskrit,Devanagari,,,,,,,,,,9853,,Complete,1,,,25.5,11.4,,Plant Products -> Paper / कागज,,Jyotiṣa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
इसरशिक्षा चउपई,LDI000019574,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",एल. डी. इंस्टिट्यूट औफ इन्डोलौजी,,,9574,,धर्मकलशगणि,Gujarati,Devanagari,,,,,,,,,गा. 29,10057,,Complete,1,,,26,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
