title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
आदिनाथ की पूजा,ROO0000240,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,40,,,Hindi,Devanagari,,,,,,,,,,321,,Complete,4,,,,,,Plant Products -> Paper / कागज,,,,,16/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
शांतिनाथपुराण,ROI0007148,"Rajasthan Oriental Research Institute, Jodhpur",70 श्री दिगम्बर जैन ठोलिया का मंदिर,,,48,सकल,,Sanskrit,Devanagari,,,,,,,,,,258,,Complete,139,,,,,,Plant Products -> Paper / कागज,"Bad, Stained",Purāṇa,,,16/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1618 वि.स,
अनेकार्थमज्जरी,ROI0007335,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,35,नंददास,,Hindi,Devanagari,,,,,,,,,11,16/315,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Kośa,,,23/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
स्वरोदय,ROI00070124,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,124,,,Rajasthani,Devanagari,,,,,,,,,,3168/4,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1769वि.स.,
"भागवतपुराण (नवम स्कन्ध, सटीक)",ROI0003934,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,34,व्यास,,Sanskrit,Devanagari,भावार्थदीपिका,श्रीधर स्वामी,,,,,,,16,278,,Complete,,,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
निर्वाणप्रकरणभाषासार (वशिष्टसार),ROI00005181,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,181,,,Hindi,Devanagari,,,,,,,,,,39694(6),,Complete,28,,,,,,Plant Products -> Paper / कागज,,Darśana,,,07/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1875वि.स.,
वैन-विलास,ROI00005182,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,182,नागरीदास,,Rajasthani,Devanagari,,,,,,,,,,17786/2,,Complete,4,,,16,11,,Plant Products -> Paper / कागज,,Bhakti,,,12/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,
विचारमाला,ROI00005183,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,183,आत्मवान,,Hindi,Devanagari,,,,,,,,,,37983/3,,Complete,21,,,,,,Plant Products -> Paper / कागज,,Darśana,,,07/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1847वि.स.,
व्रतविधानादिवृहद्वर्णन,ROI0003330,"Rajasthan Oriental Research Institute, Jodhpur",33 श्री दिगम्बर जैन मंदिर नेमिनाथ जी,,,30,,,Sanskrit,Devanagari,,,,,,,,,,115,,Incomplete,11,,,,,,Plant Products -> Paper / कागज,,Jaina Pūjā,,,17/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
"शान्तिरत्न, शान्तिकमलाकर",ROO0000119,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,,,19,कमलाकर भट्ट पुत्र रामकृष्ण,,Sanskrit,Devanagari,,,,,,,,,,105,,Complete,244,,,,,,Plant Products -> Paper / कागज,,,,,20/05/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1729वि.स.,
भागवतपुराण (तृतीय स्कन्ध सटीक),ROI0003936,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,36,व्यास,,Sanskrit,Devanagari,भावार्थदीपिका,श्रीधर स्वामी,,,,,,,16,279,,Complete,,,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
तत्त्वार्थमोक्षशास्त्र,ROI0005721,"Rajasthan Oriental Research Institute, Jodhpur",56 श्री दिगम्बर जैन तेरापंथी मंदिर,,,21,,,Sanskrit,Devanagari,,,,,,,,,,336(10),,Complete,13,,,,,,Plant Products -> Paper / कागज,,Jaina,,,18/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1764वि.स.,
मंत्रार्थ,ROO00008107,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,107,,,Sanskrit,Devanagari,,,,,,,,,,3669,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Veda,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
श्रीसम्मदै शिखर सिद्धिक्षेत्र पूजा,ROI0005722,"Rajasthan Oriental Research Institute, Jodhpur",56 श्री दिगम्बर जैन तेरापंथी मंदिर,,,22,,,Hindi,Devanagari,,,,,,,,,,331,,Complete,32,,,,,,Plant Products -> Paper / कागज,,Jaina Pūjā,,,18/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1929वि.स.,
मधु-मालती री चोपाई,ROI00005184,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,184,चतुर्भुजदास,,Rajasthani,Devanagari,,,,,,,,,,16266/10,,Incomplete,45,,,20.5,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,12/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,
रासपंचाध्यायी-टीका,ROI0003433,"Rajasthan Oriental Research Institute, Jodhpur",34 स्व. रजनी कान्त भट्ट ह.लि. ग्रन्थ संग्रह,,,33,,,Sanskrit,Devanagari,,,,,,,,,,321,,Complete,73,,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,21/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
दंडक गत्यागत्य,ROI0006027,"Rajasthan Oriental Research Institute, Jodhpur",59 श्री ऋषभदेव दिगम्बर जैन मंदिर,,,27,दौलतराम,,Hindi,Devanagari,,,,,,,,,,230,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Jaina,,,07/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
चौबीसठाणा चर्चा,ROI0007536,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,36,,,Prakrit,Devanagari,,,,,,,,,,254-548/311,,Complete,33,,,,,,Plant Products -> Paper / कागज,,Jaina,,,18/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
फुटपदरागभैरव,ROI0007483,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,83,,,Sanskrit,Devanagari,,,,,,,,,,10560,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Sangīta,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
सारस्वतव्याकरणदीपिका,ROO0000448,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,48,चंद्रकीर्ति,,Rajasthani,Devanagari,,,,,,,,,,296,,Complete,112,,,,,,Plant Products -> Paper / कागज,,Jaina,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1778वि.स.,
अर्जुनगीता,ROI000691342,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1342,,,Sanskrit,Devanagari,,,,,,,,,,14274,,Incomplete,12,,अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,Bad,Gītā,,,28/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
हरिपुर नगर-ज्ञान,ROI00005185,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,185,ब्रह्मदास शिष्य रामदास,ज्ञानचन्द्र,Rajasthani,Devanagari,,,,,,,,,,16298/1,,Incomplete,5,,,22,14,,Plant Products -> Paper / कागज,,Bhakti,,,12/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1824वि.स.,
बाल बोध ज्योतिष,ROI0000842,"Rajasthan Oriental Research Institute, Jodhpur",प्रताप शोध प्रतिष्ठान,,,42,,,Sanskrit,Devanagari,,,,,,,,,,146,,Incomplete,4,,,,,,Plant Products -> Paper / कागज,,Jyāmiti,,,21/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
अनन्तचौदसकथा,AAO000792,Dev Kumar Jain Oeirnetal Research Institute,श्री शांतिनाथ दि0 जैन मंदिर,,,2,मुनिज्ञानसागर,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,19,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
आलोच तप विधि,ROI000691343,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1343,,,Rajasthani,Devanagari,,,,,,,,,,15823,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
सिद्धान्तकौमुदी,ROI0007627,"Rajasthan Oriental Research Institute, Jodhpur",नगरपालिका पुस्तकालय,,,27,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,126,,1-18पत्र अप्राप्त,,,,Plant Products -> Paper / कागज,,,,,17/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
चौबीसपूजा,AAO001759,Dev Kumar Jain Oeirnetal Research Institute,श्री चंद्रप्रभु दि0 जैन मंदिर,,,9,वृन्दावन,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,24/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
चंडपालदमयंति,ROO0000449,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,49,,,Sanskrit,Devanagari,,,,,,,,,,305,,Complete,39,,,,,,Plant Products -> Paper / कागज,,Jaina,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
आशानंद के पद,ROI0000143,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,43,,,Rajasthani,Devanagari,,,,,,,,,,4(11),,Complete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,10/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1812 वि.स,
अणभै वाणी गुटका,ROI0001131,"Rajasthan Oriental Research Institute, Jodhpur",हाड़ौती शोध प्रतिष्ठान,,,31,संतदास,,Hindi,Devanagari,,,,,,,,,,313,,Complete,60,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,28/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
श्रीजैनचरित्रभांति,ROI0005723,"Rajasthan Oriental Research Institute, Jodhpur",56 श्री दिगम्बर जैन तेरापंथी मंदिर,,,23,,,Sanskrit,Devanagari,,,,,,,,,,336(8),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,18/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
लीलावती (गणित कवित्त व दोहा में अनुदित),ROI0003937,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,37,पं. मिश्रा,,Hindi,Devanagari,,,,,,,,,16,270,,Complete,,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
निरयावलिकासूत्र- सस्तबक,ROI0000252,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,52,,,Prakrit,Devanagari,,,,,,,,,,314,,Complete,64,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
निरयावलिकासूत्र- सस्तबक,ROI0000253,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,53,,,Prakrit,Devanagari,,,,,,,,,,312,,Complete,54,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
पुण्याश्रव विधान,ROI0005724,"Rajasthan Oriental Research Institute, Jodhpur",56 श्री दिगम्बर जैन तेरापंथी मंदिर,,,24,,,Hindi,Devanagari,,,,,,,,,,335,,Complete,102,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,18/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सदैवच्छ सावलिंगा री वारता,ROI00005186,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,186,,दानचन्द्र,Rajasthani,Devanagari,,,,,,,,,,16142,,Incomplete,3,,,26,10.5,,Plant Products -> Paper / कागज,,Kathā,,,12/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,
बारखड़ीसिद्धोवरण आदि,ROI000691344,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1344,,,Rajasthani,Devanagari,,,,,,,,,,14115(5),,Complete,3,,,,,,Plant Products -> Paper / कागज,,,,,25/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
द्वादशानुप्रेक्षा,ROI0009122,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,22,,,Hindi,Devanagari,,,,,,,,,,551,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
अतकृद्दशांगसूत्र,ROI0000254,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,54,,लि.क. देवकृष्णजोशी,Prakrit,Devanagari,,,,,,,,,,308,,Complete,41,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1936वि.स.,
सप्तर्षिपूजा,ROI0002847,"Rajasthan Oriental Research Institute, Jodhpur",28 दिगम्बर जैन पूजन ध्रोव्य फंड,,,47,,,Sanskrit,Devanagari,,,,,,,,,,6/23,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Jaina Pūjā,,,13/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
सारस्वतप्रक्रिया,ROI0007336,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,36,,,Sanskrit,Devanagari,,,,,,,,,242,29/308,,Complete,12,,,,,,Plant Products -> Paper / कागज,,,,,23/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
निरयावलिकासूत्र,ROI0000255,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,55,,,Prakrit,Devanagari,,,,,,,,,,317,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
नामप्रताप,ROI0001132,"Rajasthan Oriental Research Institute, Jodhpur",हाड़ौती शोध प्रतिष्ठान,,,32,रामचन्द्र,,Hindi,Devanagari,,,,,,,,,,315,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,28/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
श्रीरामध्यानमंजरी,ROO0000761,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,61,स्वामी-अग्रदास,,Sanskrit,Devanagari,,,,,,,,,,12131,,Incomplete,8,,2,,,,Plant Products -> Paper / कागज,,Bhakti,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
साखीसंग्रह,ROO0000639,"Rajasthan Oriental Research Institute, Jodhpur",90 अखिल भारतीय विश्नोई महासभा,,,39,,,Rajasthani,Devanagari,,,,,,,,,,141,,Incomplete,26,,23-24,,,,Plant Products -> Paper / कागज,Bad,Bhakti,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1890वि.स.,
उत्तरपुराण,ROI0007149,"Rajasthan Oriental Research Institute, Jodhpur",70 श्री दिगम्बर जैन ठोलिया का मंदिर,,,49,गुणभद्र,,Sanskrit,Devanagari,,,,,,,,,,159,,Incomplete,378,,66-68,,,,Plant Products -> Paper / कागज,,Purāṇa,,,16/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1892वि.स.,
धर्म-संवाद,ROI00005187,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,187,खेमदास,,Rajasthani,Devanagari,,,,,,,,,,16676/40,,Complete,10,,,20.5,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,
पद,ROI000691345,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1345,"सुरदास, नरसी, कबीर",,Rajasthani,Devanagari,,,,,,,,,,14115(18),,Complete,7,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,25/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
ब्राह्मणपाठ,ROO00008108,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,108,,,Sanskrit,Devanagari,,,,,,,,,,1624,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Veda,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
पद्मावतीव्रतोद्यापन,ROO0000241,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,41,विद्यानंदि,,Hindi,Devanagari,,,,,,,,,,313,,Complete,14,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,16/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
