title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Rāmāyaṇa,NOI060942,"OSM, Bhubaneswar",Bhicari Sadangi,,,2,Vālmīki,,Sanskrit,Devanagari,,,,,,,,,,3,,,,700,,30,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tulasīmāhātmya,NOI0773320,"OSM, Bhubaneswar",Narayan Padhy,,,20,Govindananda,,Oriya,Oriya,,,,,,,,,1,1,,Complete,114,228,,1.5,13.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhāgavataśāstra,NOO0107810,"OSM, Bhubaneswar",Disrtict Museum,,,10,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,68,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI157263,"OSM, Bhubaneswar",Raghunath Tripathy,,,3,Satyavādītripāthy,,Oriya,Oriya,,,,,,,,,3,3,,Complete,1000,,,34,28,5,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantra,NOI052843,"OSM, Bhubaneswar",Hara Prasad Naik,,,3,,,Sanskrit,Oriya,,,,,,,,,4,,,Complete,20,40,,13,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18century A.D,
Somnāthavrata,NOI036695,"OSM, Bhubaneswar",Gopabandhu Tripathy,,,5,,,Oriya,Oriya,,,,,,,,,,11,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavatagadī,NOI214694,"OSM, Bhubaneswar",Artatran Behera,,,4,,,Oriya,Oriya,,Bikramabeherā,,,,,,,4,4,,Incomplete,109,218,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1879-1916,
Śrīkṛṣṇalīlā,NOI059502,"OSM, Bhubaneswar",Harekrishna Matiary,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,,45,,10,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śilpaśāstra,NOI041961,"OSM, Bhubaneswar",Narayana Maharana,,,1,,Raghulenkā,Oriya,Oriya,,,,,,,,,1,,,Complete,58,58,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,śilpa,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt: Before 200yrs.,
ŚrīKṛṣṇadaśāṅkavaidyasahasra,NOI059974,"OSM, Bhubaneswar",Bholanatha Sahu,,,4,Arjunhota,,Oriya,Oriya,,Kapilasāhu,,,,,,,3,1,,Complete,46,92,,3.5,38,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1926 Ad,
Mahābhārata(Viraṭa Parva),NOI042808,"OSM, Bhubaneswar",Satyananda Samantaray,,,8,,,Oriya,Oriya,,,,,,,,,,,,Complete,335,770,,18,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"Kilaṇa, Jhadan, Muthimara",NOI067788,"OSM, Bhubaneswar",Danara Bariha,,,8,Bhagavanabarihā,Bhagavanabarihā,Prakrit,Oriya,,,,,,,,,1,1,,Incomplete,42,84,,6,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Khudravedakarmakāṇḍa,NOI060836,"OSM, Bhubaneswar",Basanta Das,,,6,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,,103,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa (Dvitīyalaharī),NOI0368812,"OSM, Bhubaneswar",Bhaskar Panda,,,12,Ācyutānandadāsa,,Oriya,Oriya,,,,,,,,,3,,,Complete,189,377,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Yogini,NOI077172,"OSM, Bhubaneswar",Rama Hantal,,,2,Dhīra Hantal,,Oriya,Oriya,,,,,,,,,,1,,Complete,56,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vratakarma,NOI045754,"OSM, Bhubaneswar",Sri Bisweswar Tripathy,,,4,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,,90,,32,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmādhavakarakāvya,NOI066392,"OSM, Bhubaneswar",Gainu Sahu,,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,59,118,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Praśanapothī,NOI170843,"OSM, Bhubaneswar",Narayan Dash,,,3,,,Oriya,Oriya,,,,,,,,,5D,13D,,Complete,,400,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Krayavikraya,NOI0374492,"OSM, Bhubaneswar",Nilakantha Tripathy,,,92,,,Sanskrit,Oriya,,,Oriya,,,,,,6,91,,Complete,1,2,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Daśāvatāra,NOI056248,"OSM, Bhubaneswar",Kishore Meher,,,8,Haribandhutripāṭhy,,Oriya,Oriya,,,,,,,,,1,1,,Complete,,,,16,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 20.6.1926,
Gunigaraḍi,NOI076831,"OSM, Bhubaneswar",Gopi Nath Pradhan,,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,,30,,3.75,17.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,SAI011144,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Prasana Kumar Panda,,,4,,Ganesh Panda,Oriya,Oriya,,,,,,,,,18,1,,Complete,108,216,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,01/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1337 sala,
Grahapūjā (Rabimahāgrahastotra),NOI1817337,"OSM, Bhubaneswar",Bidyadhar Mishra,,,37,,,Sanskrit,Oriya,,,,,,,,,,36,,Incomplete,40,180,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,16/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ṛṣīparamparāgranthabalī,NOI052117,"OSM, Bhubaneswar",Kirit Singh Thakur,,,7,,,Hindi,-,,,,,,,,,,,,Complete,,3,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivatantra,NOI061207,"OSM, Bhubaneswar",Tankadhar Bhoi,,,7,,,Oriya,Oriya,,,,,,,,,10,1,,Complete,33,77,,3.5,22,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1945,
Vivāhavrata,NOI078853,"OSM, Bhubaneswar",Jaganath Satapathy,,,3,,,Oriya,Oriya,,,,,,,,,1,,,Complete,65,130,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Karamāsaṅgīta,SAI016342,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Harischandra Hota,,,2,,Raghunath Mishra,Oriya,Oriya,,,,,,,,,20,20,,Complete,63,100,,17,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṅgīta/Mawsīqī,,,31/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1925 AD,
Laxmīpurāṇa,SAI005341,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Laxmidhar Panda,,,1,,Candramaṇipaṇḍā,Oriya,Oriya,,,,,,,,,25/25,25,,Complete,70,130,,11,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1334 Sala,
Bhāgavata(Saptamaskandha),NOI0371113,"OSM, Bhubaneswar",Gobinda Chandra Mishra,,,13,,,Oriya,Oriya,,,,,,,,,48,,,Complete,157,301,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vilaṅkārāmāyaṇa,NOI134086,"OSM, Bhubaneswar",Jatadhari Mohapatra,,,6,,,Oriya,Oriya,,,,,,,,,6,,,Incomplete,96,191,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṃśa,NOI063122,"OSM, Bhubaneswar",Gyana Ch. Pradhan,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,,480,,18,15,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Purṇachedana,NOI039953,"OSM, Bhubaneswar",Govind Majhi,,,3,,,Oriya,Oriya,,,,,,,,,,30,,Incomplete,,24,,20,,,Plant Products -> Palm leaf / ताड़ पत्र,,,Not Available,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 100yrs,
Rāmāyaṇa,NOI039646,"OSM, Bhubaneswar",Bhagavata Tungi (Upara Sahi),,,6,,,Oriya,Oriya,,,,,,,,,4,4,,Incomplete,105,210,,10 Inches,2 Inches,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1850-1900,
Bhāgavata- Aṣṭamskandha,NOI0822012,"OSM, Bhubaneswar",Aditya Charan Pradhan,,,12,Vāsudevapradhāna,,Oriya,-,,,,,,,,,,8,,Complete,150,300,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1810,
Harivaṁśa (Ṣaṣṭhapatavaṁśirevatīvivāha ),NOI066735,"OSM, Bhubaneswar",Gourabari Naik,,,5,,,Oriya,Oriya,,,,,,,,,7,1,,Incomplete,133,267,,5.5,43,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Tarpaṇavidhi,NOI045832,"OSM, Bhubaneswar",Ramakrishna Dash,,,2,Bihārilalpaṇḍitaśarmā,,Sanskrit,Oriya,,,,,,,,,,,,Complete,,70,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1900,
Bhāgavata(Ṣaṣṭhaskandha),NOI0369776,"OSM, Bhubaneswar",Sadananda Dasmohapatra,,,76,,,Oriya,Oriya,,,,,,,,,10,,,Complete,171,341,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jhāḍenapothī,NOI059802,"OSM, Bhubaneswar",Mahadeva Majhi,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,,40,,15,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīguṇividyā,NOI040842,"OSM, Bhubaneswar",Raghunath Chattar,,,2,Rāmacattara,Rāmacattara,Oriya,Oriya,,,,,,,,,1,,,Complete,86,172,,17,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,Tantra,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1905 AD,
Mantra o tantra,NOI179372,"OSM, Bhubaneswar",Romanchal Mallik,,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,,,All pages,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Mantra,,,16/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Caṇḍīpurāṇa,NOI070871,"OSM, Bhubaneswar",Jagabandhu Das,,,1,Saralā Dāsa,,Sanskrit,,,,,,,,,,1,,,,28,56,,8,2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1600 A.D.,
Mantrakāṇḍa,NOI0443911,"OSM, Bhubaneswar",Harihar Dash,,,11,Āratadāsa,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,59,,,8,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navadhābhakti,SAI005111,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Khageswar Mishra,,,1,,Sashi Mishra,Oriya,Oriya,,,,,,,,,85/85,85,,Complete,30,54,,26,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,23/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1365 Sala,
Śivamantra,NOO003396,"OSM, Bhubaneswar",Bhubane Sabar,,,6,,,Sanskrit,Oriya,,,,,,,,,1,6,,Complete,3,3,,20,16,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800 A.D.,
Mantra,SAI003324,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ramchandra Dehuri,,,4,,,Oriya,Oriya,,,,,,,,,22,,,Complete,13,35,,18,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,08/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1918 Sāla,
Mahābhārata,NOI040962,"OSM, Bhubaneswar",Laxmidhar Thapa,,,2,Gaṅgādharathāpā,Gangādharathapa,Oriya,Oriya,,,,,,,,,1,,,Complete,100,200,,17,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1885,
Bhāgavata(Daśama),NOI174822,"OSM, Bhubaneswar",Prafula Chandra Das,,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,120,240,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Purāṇa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sivasṭava,NOI076096,"OSM, Bhubaneswar",Tarini Charan Bhatt,,,6,Gauḍapāda,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,,33,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vrata,NOI059231,"OSM, Bhubaneswar",Khageswar Majhi,,,1,,,Oriya,,,,,,,,,,,,,,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Padmapurāṇa,NOI079501,"OSM, Bhubaneswar",Bhagabatia Bhoi,,,1,Acyutānandadāsa,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,1,105,some pages,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Purāṇa,NOI135401,"OSM, Bhubaneswar",Bhaskar Rahul,,,1,Harihararāhula,,Oriya,Oriya,,,,,,,,,1,,,Complete,,,,1.5feet,2inch,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jhāḍamantra,NOI052891,"OSM, Bhubaneswar",Sona Nayak,,,1,,,Oriya,Oriya,,,,,,,,,1,2,,Complete,60,120,,7,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI044475,"OSM, Bhubaneswar","Bhagavata Mandir, Menda",,,5,,,Oriya,Oriya,,,,,,,,,9,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhagavadgītā,NOI065102,"OSM, Bhubaneswar",Iswara Bania,,,2,Kṛṣṇadāsa,Kṛṣṇadāsa,Oriya,Oriya,,,,,,,,,,,,Complete,206,412,,21,1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1903 AD,
Rāmāyaṇa,NOI039705,"OSM, Bhubaneswar",Bhagavata Tungi (Pradhan Sahi),,,5,,,Oriya,Oriya,,,,,,,,,2,2,,Incomplete,55,110,,11 inches,2  1/2 Inches,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1818-1950,
Rāmāyaṇa,NOO0074612,"OSM, Bhubaneswar","Bhagavata Tungi, Sarangapur",,,12,Vālmīki,,Oriya,Oriya,,,,,,,,,14,,,Complete,160,320,,3,21,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,16/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa,NOI190152,"OSM, Bhubaneswar",Sanjit Ku. Khuntia,,,2,,,-,-,,,,,,,,,1,,,Incomplete,200,,,3,15,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jamibhāga,NOI03745140,"OSM, Bhubaneswar",Ganeswara Pati,,,140,,,Oriya,Oriya,,,,,,,,,9,47,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,28/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Māndhātacaritra,NOI0443912,"OSM, Bhubaneswar",Harihar Dash,,,12,,,Oriya,Oriya,,,,,,,,,1,,,Incomplete,30,,,10,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Kāvya,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Prasādalakṣṇa,NOI03745141,"OSM, Bhubaneswar",Ganeswara Pati,,,141,,,Sanskrit,Oriya,,,,,,,,,7,12,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,31/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīdharmasāgara,NOI211289,"OSM, Bhubaneswar",Gopinath Behera,,,9,,,Oriya,Oriya,,,,,,,,,14,14,,Complete,165,330,,12,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI0368813,"OSM, Bhubaneswar",Bhaskar Panda,,,13,,,Oriya,Oriya,,,,,,,,,13,,,Incomplete,115,229,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dārḍhyatābhakti,NOI043079,"OSM, Bhubaneswar",Bikal Samal,,,9,,,Oriya,Oriya,,,,,,,,,1,5,,Complete,183,366,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800,
Rāmāyaṇa,NOI039647,"OSM, Bhubaneswar",Bhagavata Tungi (Upara Sahi),,,7,,,Oriya,Oriya,,,,,,,,,6,6,,Incomplete,105,210,,10 Inches,2 Inches,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1850-1900,
Rāmāyaṇa,NOI082081,"OSM, Bhubaneswar",OM Shree Shree Bhagavata Jew Temple,,,1,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,7,7,,Complete,,,,1.5,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1918,
Khudurukuṇipūjā,NOI136308,"OSM, Bhubaneswar",Jayakrushna Nanda,,,8,,,Oriya,Oriya,,,,,,,,,14,,,Incomplete,12,23,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sampradaya,NOI069461,"OSM, Bhubaneswar",Chudamani Jal,,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,152,304,,14,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI044476,"OSM, Bhubaneswar","Bhagavata Mandir, Menda",,,6,,,Oriya,Oriya,,,,,,,,,5,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gaṇeśaauramantraśāstra,NOI053071,"OSM, Bhubaneswar",Padulochana Bhoi,,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,130,260,,8,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI066854,"OSM, Bhubaneswar",Trilochan Sahu,,,4,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,82,164,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Paṅcadevapūjā,NOI119421,"OSM, Bhubaneswar",Digambar Pani,,,1,Bālakṛṣṇakara,Biprabanamālī,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,170,158,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Durgā Sādhana,NOI050821,"OSM, Bhubaneswar",Giridhari Thanapati,,,1,,,Oriya,Oriya,,,,,,,,,2,2,,Complete,150,,,6,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantratantra,NOI038061,"OSM, Bhubaneswar",Hari Jal,,,1,,,Oriya,Oriya,,,,,,,,,13,,,Complete,81,162,,23,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI1816917,"OSM, Bhubaneswar",Basudev Mishra,,,17,Śrīvatsamiśra,,Oriya,Oriya,,,,,,,,,13,13,,Incomplete,317,634,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1806,
Gaṇeśakhaṇḍa-1,NOI049382,"OSM, Bhubaneswar",Sanata Kumar Nayak,,,2,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,180,,,15,12,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīpurāṇa,NOI076922,"OSM, Bhubaneswar",Tirtharaj Pattnaik,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,70,140,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: Above 50 yrs.,
Nāmaratnagītā,NOI052742,"OSM, Bhubaneswar",Sudhanidhi Naik,,,2,,,Oriya,Oriya,,,,,,,,,3,,,Complete,450,,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,02/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Karmakāṇḍavidhi,NOI079765,"OSM, Bhubaneswar",Kishore Chandra Mishra,,,5,,,Sanskrit,Oriya,,,,Brahmi,,,,,,8,,Complete,150,300,,1.25,16,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīnāmaratnagītā,NOI042182,"OSM, Bhubaneswar",Baibasuta Kuanar,,,2,,,Oriya,Oriya,,,,,,,,,,4,,Complete,89,,,18,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Guruvārakathā,NOI0773321,"OSM, Bhubaneswar",Narayan Padhy,,,21,,,Oriya,Oriya,,,,,,,,,1,1,,Complete,20,40,,1.5,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Viṣṇusahasranāma,NOI045755,"OSM, Bhubaneswar",Sri Bisweswar Tripathy,,,5,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,,63,,32,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Nāmāvalī,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa,NOI163974,"OSM, Bhubaneswar",Narendra Kumar Panda,,,4,,,Oriya,Oriya,,,,,,,,,2,2,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,14/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jhadanakilan,NOI067789,"OSM, Bhubaneswar",Danara Bariha,,,9,,Bhagavanabarihā,Prakrit,Oriya,,,,,,,,,1,1,,Incomplete,93,186,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,03/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
