title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
कवत केसोजी का,ROO00006331,"Rajasthan Oriental Research Institute, Jodhpur",90 अखिल भारतीय विश्नोई महासभा,पोथा ग्रंथ ज्ञान,,331,,,Rajasthani,Devanagari,,,,,,,,,,201(71),,Complete,8,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,24/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1796-1810वि.स.,
देवकी री ढाल,ROO00004354,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,354,,,Sanskrit,Devanagari,,,,,,,,,,513,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jaina,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1877वि.स.,
व्रतकथा,ROO00002292,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,292,श्रुतसागर,,Hindi,Devanagari,,,,,,,,,,509,,Incomplete,7,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā,,,17/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
यशोधरचरित,ROI00049309,"Rajasthan Oriental Research Institute, Jodhpur",48 श्री दिगम्बर जैन अग्रवाल पंचायती मंदिर,,,309,,,Hindi,Devanagari,,,,,,,,,,330/1,,Complete,60,,,,,,Plant Products -> Paper / कागज,,Jaina Carita,,,09/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
पातसाही री पीढियां तवारीख मारवाड़ मेवाड़,ROO00007364,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,364,,,Rajasthani,Devanagari,,,,,,,,,,12307,,Complete,578,,,,,,Plant Products -> Paper / कागज,Bad,Itihāsa,,,27/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
भावनाबत्तीसी,ROI00071308,"Rajasthan Oriental Research Institute, Jodhpur",70 श्री दिगम्बर जैन ठोलिया का मंदिर,,,308,अमितगति,,Sanskrit,Devanagari,,,,,,,,,,361,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
कर्मग्रंथषट्- सूत्र,ROI00002362,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,362,,,Prakrit,Devanagari,,,,,,,,,,512,,Complete,131,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
भिणाय का इतिहास,ROO00007365,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,365,,,Rajasthani,Devanagari,,,,,,,,,,12312,,Complete,137,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,27/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
प्रलगिरिपत्र,ROI00076517,"Rajasthan Oriental Research Institute, Jodhpur",नगरपालिका पुस्तकालय,,,517,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,42,,अन्त में अपूर्ण,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra,,,18/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
पूजापाठ- गुटका,ROO00002293,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,293,,,Hindi,Devanagari,,,,,,,,,,499,,Incomplete,36,,,,,,Plant Products -> Paper / कागज,Bad,Jaina Pūjā,,,17/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
वेदान्तसंज्ञानिरूपण,ROI00070434,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,434,,,Sanskrit,Devanagari,,,,,,,,,,3543,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Vedānta,,,26/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
भांगा,ROI000691719,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1719,,,Rajasthani,Devanagari,,,,,,,,,,14167,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Gaṇita,,,25/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
वन्ध्यागर्भजननविधि,ROO00001390,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,,,390,,,Sanskrit,Devanagari,,,,,,,,,,331,,Incomplete,15,,,,,,Plant Products -> Paper / कागज,,,,,25/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
देवपूजन-संग्रह,ROI00049310,"Rajasthan Oriental Research Institute, Jodhpur",48 श्री दिगम्बर जैन अग्रवाल पंचायती मंदिर,,,310,,,Hindi,Devanagari,,,,,,,,,,338/2,,Complete,132,,,,,,Plant Products -> Paper / कागज,"Bad, Stained",Jaina Pūjā,,,09/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स,
वर्णाश्रमप्रकाशिका,ROI00075433,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,433,,,Sanskrit,Devanagari,,,,,,,,,,254-548/513,,Complete,185,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina ācāra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1832वि.स.,
श्रावकाविचार,ROI00009324,"Rajasthan Oriental Research Institute, Jodhpur",09 श्री गौड़ी पार्श्वनाथ मंदिर संग्रह,,,324,,,Prakrit,Devanagari,,,,,,,,,,496,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Jaina,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
छिन्नमस्तास्तोत्र,ROI00079400,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,400,,,Sanskrit,Devanagari,,,,,,,,,,6467,,Complete,27,,,,,,Plant Products -> Paper / कागज,,Stotra,,,16/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं शता,
जिनसहस्त्रनाम,ROI00073285,"Rajasthan Oriental Research Institute, Jodhpur",72 श्री दिगम्बर जैन मंदिर लूणकरण जी पाण्ड्या,,,285,,,Sanskrit,Devanagari,,,,,,,,,53,104/517,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
कार्तिक माहात्म्य,ROI00011320,"Rajasthan Oriental Research Institute, Jodhpur",हाड़ौती शोध प्रतिष्ठान,,,320,,,Sanskrit,Devanagari,,,,,,,,,,504,,Complete,66,,,,,,Plant Products -> Paper / कागज,,Māhātmya,,,28/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1869वि.स.,
देवजसस्तवन,ROI00065371,"Rajasthan Oriental Research Institute, Jodhpur",64 श्री श्वेताम्बर साधुमार्गी जैन हितकारिणी संस्था,,,371,,,Rajasthani,Devanagari,,,,,,,,,,1365(44),,Complete,41,,,,,,Plant Products -> Paper / कागज,,Jaina,,,22/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1931वि.स.,
पद संग्रह,ROI00049311,"Rajasthan Oriental Research Institute, Jodhpur",48 श्री दिगम्बर जैन अग्रवाल पंचायती मंदिर,,,311,,,Hindi,Devanagari,,,,,,,,,,340,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Jaina,,,09/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
विष्णुपूजनप्रयोग,ROO00001391,"Rajasthan Oriental Research Institute, Jodhpur",सवाई मान सिह द्वितीय म्यूजियम,,,391,,,Sanskrit,Devanagari,,,,,,,,,,491से 579,,Complete,367,,,,,,Plant Products -> Paper / कागज,,Prayoga,,,25/05/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1924वि.स.,
नाममहिमाजोग,ROI000051858,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,1858,जनसेवादास,,Hindi,Devanagari,,,,,,,,,,37519/9,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Māhātmya,,,08/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1881वि.स.,
कृष्णरुक्मिणीगुणावलि,ROI00002363,"Rajasthan Oriental Research Institute, Jodhpur",02 अगरचन्द भैरोदान सेठिया जैन ग्रंथालय,,,363,,,Prakrit,Devanagari,,,,,,,,,,519,,Complete,40,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19 वि.स.,
कार्त्तिकमाहात्म्य,ROI00039352,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,352,पद्मपुराणकर,,Sanskrit,Devanagari,,,,,,,,,25,473,,Complete,,,,,,,Plant Products -> Paper / कागज,Bad,Māhātmya,,,26/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1887वि.स.,
सारस्वतवृत्ति,ROI00046346,"Rajasthan Oriental Research Institute, Jodhpur","45 श्री सरस्वती पुस्तकालय,फतेहपुर",,,346,अनुभूति,,Sanskrit,Devanagari,,,,,,,,,,26461,,Complete,50,,,,,,Plant Products -> Paper / कागज,,,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900वि.स.,
वल्लभाख्यान,ROO00007366,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,366,रामप्रसाद,,Hindi,Devanagari,,,,,,,,,,12320/2,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,27/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1904वि.स.,
नामदेव जी का सबद,ROI000051859,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,1859,नामदेव,,Hindi,Devanagari,,,,,,,,,,37687/3,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,08/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
ज्योतिष-पत्र,ROI00001373,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,373,,,Rajasthani,Devanagari,,,,,,,,,,207,,Complete,34,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,
रयणसार,ROI00075434,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,434,,,Prakrit,Devanagari,,,,,,,,,,254-548/504,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Jaina darśana,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
रेखतागजल,ROI00001372,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,372,,,Rajasthani,Devanagari,,,,,,,,,,208,,Complete,52,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,
24 द्वारगुणठाण,ROO00004355,"Rajasthan Oriental Research Institute, Jodhpur","88 आगम,अंहिसा-समता एवं प्राकृत संस्थान",,,355,,,Rajasthani,Devanagari,,,,,,,,,,529,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jaina,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
शिवाष्टक,ROI00079401,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,401,शंकरचार्य,,Sanskrit,Devanagari,,,,,,,,,,6472,,Complete,2,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,16/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं शता,
नारायणकवच,ROI00046347,"Rajasthan Oriental Research Institute, Jodhpur","45 श्री सरस्वती पुस्तकालय,फतेहपुर",,,347,,,Sanskrit,Devanagari,,,,,,,,,,26430,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1912वि.स.,
संध्याप्रयोग,ROO00008426,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,426,,,Sanskrit,Devanagari,,,,,,,,,,1636,,Incomplete,4,,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,08/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
राजुलापचीसी,ROI00009325,"Rajasthan Oriental Research Institute, Jodhpur",09 श्री गौड़ी पार्श्वनाथ मंदिर संग्रह,,,325,विनोददीलाल,,Hindi,Devanagari,,,,,,,,,,511,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,24/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1817वि.स.,
स्तुति (स्तोत्र) संग्रह,ROI000742799,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,2799,,,Prakrit,Devanagari,,,Sanskrit,,,,,,,5694,,Incomplete,38,,39-31,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
छंदरत्नावली,ROI00001375,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,375,हरिरामदासजी निरंजनी,,Rajasthani,Devanagari,,,,,,,,,,38,,Complete,11,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Chandas,,,11/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1890वि.स.,
वायुभूतिस्तवन,ROI00065372,"Rajasthan Oriental Research Institute, Jodhpur",64 श्री श्वेताम्बर साधुमार्गी जैन हितकारिणी संस्था,,,372,,,Rajasthani,Devanagari,,,,,,,,,,1365(49),,Complete,45,,,,,,Plant Products -> Paper / कागज,,Jaina,,,22/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1931वि.स.,
जैनशतक- गुटका,ROO00002294,"Rajasthan Oriental Research Institute, Jodhpur",86 श्री दिगम्बर जैन मंदिर (बुधचन्दजी बज),,,294,भूधरदास,,Sanskrit,Devanagari,,,,,,,,,,535,,Incomplete,29,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina stotra,,,17/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
विचारसन्तरी,ROI00075435,"Rajasthan Oriental Research Institute, Jodhpur",74 श्री दिगम्बर जैन मन्दिर बड़ा तेरहपंथी,,,435,महेन्द्रसूरी,,Prakrit,Devanagari,,,,,,,,,,254-548/528,,Complete,9,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina ācāra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1710वि.स.,
स्तुति (स्तोत्र) संग्रह,ROI000742800,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,2800,,,Prakrit,Devanagari,,,Sanskrit,,,,Rajasthani,,,6040,,Incomplete,9,,प्रथम एवं अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,,Jaina stotra,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,
ऐवंता रो चौढालियो,ROI000691720,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,1720,जयमल,,Rajasthani,Devanagari,,,,,,,,,,14194,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,27/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,
विष्णुपंजर स्तोत्र,ROI00039353,"Rajasthan Oriental Research Institute, Jodhpur",38 श्री हिन्दी साहित्य समिति,,,353,ब्रह्माण्ड पुराणकर,,Sanskrit,Devanagari,,,,,,,,,25,487,,Complete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,
लघुस्तोत्र,ROI00001374,"Rajasthan Oriental Research Institute, Jodhpur",01 भारतीय विद्या मंदिर शोध प्रतिष्ठान,,,374,,,Sanskrit,Devanagari,,,,,,,,,,200(5),,Incomplete,25,,,,,,Plant Products -> Paper / कागज,,Stotra,,,22/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20 वि.स.,
