title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
गुंहली,LDI00002197,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",लालभाई दलपतभाई भारतीय संस्कृति विद्यामंदिर,,,197,वीरविजय,,Gujarati,Devanagari,,,,,,,,,गा. 8,52804/1,,Complete,1,,,28.2,13.3,,Plant Products -> Paper / कागज,,Stuti,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
सम्यक्त्वसप्ततिकाप्रकरण- बालावबोधसहित (अपूर्ण),LDI000335704,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5704,,,,,,,,,,,,,,5209,,Complete,30,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
"सप्तव्यसनकथा, बन्धरासचौपाई",LDI000335703,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5703,रत्नसुन्दर,,Gujarati,,,,,,,,,,,5402,,Complete,47,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सौभाग्यपञ्चमीकथा,LDI000335706,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5706,,,Gujarati,,,,,,,,,,,5516,,Complete,5,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कक्का बत्रीसी,LDI000335701,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5701,गुणसूरि,,Gujarati,,,,,,,,,,,5574/1,,Complete,3,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
क्षेत्रविचारविवरण,LDI000335707,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5707,,,Gujarati,,,,,,,,,,,5420,,Complete,4,,,,,,,,Darśana / Manṯiq wa Falsafah,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
रावणकथा,LDI000335705,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5705,,,Gujarati,,,,,,,,,,,5428,,Complete,7,,,,,,,,Kathā/Dāstān/Qiṣṣah,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गौतमपृच्छाचौपाई,LDI000335710,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5710,लावण्यसमय,,Gujarati,,,,,,,,,,,5397,,Complete,8,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कक्को बाराक्षरी,LDI000335711,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5711,,,Gujarati,,,,,,,,,,,5534,,Complete,3,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सीमन्धरस्वामिविज्ञप्तिरूप गाथानुं स्तवन,LDI000335709,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5709,यशोविजयोपाध्याय बा. पद्मविजय,,Gujarati,,,,,,,,,,,5528,,Complete,50,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अमृतवेलिसज्झाय,LDI000335712,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5712,यशोविजयोपाध्याय,,Gujarati,,,,,,,,,,,5602/2,,Complete,4,,,,,,,,Jaina,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गौतमकुलक - सस्तबक,LDI000335714,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5714,,,,,,,,,,,,,,5517,,Complete,6,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
दान-शील-तप-भावनासंवादरास,LDI000335715,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5715,समयसुन्दर,,Gujarati,,,,,,,,,,,5688/3,,Complete,5,,,,,,,,Jaina,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
"पद्मप्रभस्तव, अरनाथस्तव ,पार्श्वस्तव",LDI000335717,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5717,समयसुन्दर,,Gujarati,,,,,,,,,,,5670/57,,Complete,2,,,,,,,,Jaina,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
असज्झायस्थानकसज्झाय अपूर्ण,LDI000335713,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5713,,,Gujarati,,,,,,,,,,,5552/2,,Complete,3,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
जम्बूद्वीपसङ्ग्रहणी- सस्तबक,LDI000335718,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5718,बृहद्गच्छीय हरिभद्रसूरि,,,,,,,,,,,,,5176,,Complete,6,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
प्रतिमास्थापनस्तवन - सबालावबोधत्रिपाठसूत्रपाठसहित,LDI000335716,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5716,मानविजय,,Gujarati,,,,,,,,,,,5697,,Complete,14,,,,,,,,Jaina,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
बासठमार्गणा- द्वार विचार,LDI000335719,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5719,,,Gujarati,,,,,,,,,,,5298,,Complete,5,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आनन्दधनपदसङ्ग्रह,LDI000335720,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5720,आनन्दधन,,Gujarati,,,,,,,,,,,5213,,Complete,14,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
खण्डाजोयण गाथाना बोल,LDI000335721,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5721,,,Sanskrit,,,,,,,,,,,5289,,Complete,15,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चोवीसमांडला-  मण्डलशुद्धि,LDI000335722,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5722,,,Prakrit,,,,,,,,,,,5294,,Complete,1,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अवधूतानुभूति- (अष्टावक्र) अध्यात्मप्रदीपिका,LDI000335708,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5708,,,Sanskrit,,,,,,,,,,,5205,,Complete,13,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चन्द्रराजरास,LDI000352995,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,2995,मोहनविजय,,Gujarati,,,,,,,,,,,1866,,Complete,162,,,,,,,,Jaina,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
महावीरद्वात्रिंशिका- सस्तबक,LDI000335726,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5726,सिद्धसेनाचार्य,,,,,,,,,,,,,5214,,Complete,6,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
बासठमार्गणानी- उत्तरप्रकृतिनुं विवरण,LDI000335723,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5723,,,Gujarati,,,,,,,,,,,5129,,Complete,10,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
संवादसुन्दरसावचूरि- पञ्चपाठ,LDI000335724,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5724,कनककुशल,,Sanskrit,,,,,,,,,,,5244/1,,Complete,9,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
शाम्बप्रद्युम्नरास- अपूर्ण,LDI000335725,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5725,खरतर समयसुन्दर,,Gujarati,,,,,,,,,,,5327,,Complete,24,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
राजवंशावली,LDI000335727,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5727,,,Gujarati,,,,,,,,,,,5262,,Complete,1,,,,,,,,Vaṁśāvalī/‘Ilm al-Ansāb,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सारस्वतव्याकरण,LDI000335730,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5730,अनुभूतिस्वरूपाचार्य,,Sanskrit,,,,,,,,,,,5115,,Complete,80,,,,,,,,,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
उपदेशसङ्ग्रह- श्लोकबद्ध,LDI000335731,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5731,,,Sanskrit,,,,,,,,,,,5204,,Complete,10,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चन्द्रवेध्यकप्रकीर्णक,LDI000352996,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,2996,,,Prakrit,,,,,,,,,,,665(2),,Complete,9-16,,,,,,,,Jyotiṣa,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गौतमपृच्छा- सस्तबक,LDI000335729,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5729,,,,,,,,,,,,,,5237,,Complete,7,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चोवीसदण्डक- 29 द्वार,LDI000335733,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5733,,,Gujarati,,,,,,,,,,,5142,,Complete,14,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आठकर्मनी प्रकृतिनो विचार,LDI000335732,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5732,,,Gujarati,,,,,,,,,,,5207,,Complete,6,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चतुर्विधाहारविषयकगाथा- सावचूरि,LDI000335728,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5728,,,Sanskrit,,,,,,,,,,,5303/2,,Complete,8,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आरम्भसिद्धिवार्तिकसहित- अपूर्ण,LDI000335734,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5734,"उदयप्रभसूरि,  हेमहंसगणि",,Sanskrit,,,,,,,,,,,5098,,Complete,51,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
बन्धहेतु बोलसङ्ग्रह,LDI000335735,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5735,,,Gujarati,,,,,,,,,,,5280,,Complete,7,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चन्द्रसूर्यविचार,LDI000352997,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,2997,,,Sanskrit,,,,,,,,,,,17219,,Complete,2,,,,,,,,Jyotiṣa,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
दुःषमदण्डिकास्तोत्र,LDI000335738,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5738,देवेन्द्रसूरि,,Prakrit,,,,,,,,,,,5254/1,,Complete,2,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कायस्थितिस्तोत्रप्रकरण- सस्तबक,LDI000335736,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5736,,,,,,,,,,,,,,5159,,Complete,5,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
गोचरीना- 42 दोषटबार्थसहित,LDI000335740,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5740,,,,,,,,,,,,,,5297,,Complete,3,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
शत्रुञ्जयमाहात्म्य- त्रुटक अपूर्ण,LDI000335739,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5739,,,Sanskrit,,,,,,,,,,,5322,,Complete,45,,,,,,,,Māhātmya,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सोळ स्वप्नानी सज्झाय,LDI000335741,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5741,,,Gujarati,,,,,,,,,,,5593/2,,Complete,7,,,,,,,,Jaina,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
धर्मोपदेशगाथा- बालावबोधसहित,LDI000335743,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5743,,,,,,,,,,,,,,5263,,Complete,10,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आचारोपदेश- सस्तबक,LDI000335737,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5737,"चारित्रसुन्दर,  देवकुशलगणि",,,,,,,,,,,,,5147,,Complete,18,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
नागमन्तोनागमन्त्र,LDI000335742,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5742,,,Gujarati,,,,,,,,,,,5433,,Complete,5,,,,,,,,Mantra,,,22/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अनेकान्तवादप्रवेशप्रकरण,LDI000335744,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5744,याकिनीसूनु हरिभद्राचार्य,,Sanskrit,,,,,,,,,,,5089,,Complete,13,,,,,,,,Darśana / Manṯiq wa Falsafah,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चन्द्रप्रभस्तोत्र,LDI000352998,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,2998,,,Sanskrit,,,,,,,,,,,14071(1),,Complete,1,,,,,,,,Jaina,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सप्तस्मरण,LDI000335745,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5745,,,,,,,,,,,,,,5300,,Complete,8,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कल्याणकतपोविधि,LDI000335746,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5746,,,Sanskrit,,,,,,,,,,,4993,,Complete,27,,,,,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
वाग्भटालङ्कार,LDI000335747,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5747,मन्त्रीवाग्भट,,Sanskrit,,,,,,,,,,,5072,,Complete,8,,,,,,,,Alaṁkāraśāstra/Balāġah,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
इरियापथिकीषट्त्रिंशिका- स्वोपज्ञवृत्तिसहित (त्रिपाठ),LDI000335748,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5748,धर्मसागरोपाध्याय,,,,,,,,,,,,,5017,,Complete,14,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आठकर्मनी- 158 प्रकृतिनो विवरो,LDI000335751,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5751,,,Gujarati,,,,,,,,,,,5295,,Complete,5,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
लब्धिस्तोत्र,LDI000335750,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5750,,,Prakrit,,,,,,,,,,,5254/4,,Complete,2,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सङ्ग्रहणीप्रकरण- सस्तबक,LDI000335754,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5754,"श्रीचन्द्रसूरि,  जीवविजय",,,,,,,,,,,,,5135,,Complete,55,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अञ्जनासुन्दरीचौपाई,LDI000335752,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5752,पुण्यसागर वाचक,,Gujarati,,,,,,,,,,,5444,,Complete,26,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आदिनाथ-शान्तिनाथ-पार्श्वनाथचरित्र- सस्तबक,LDI000335753,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5753,जिनवल्लभ,,,,,,,,,,,,,5323,,Complete,9,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
युक्तिप्रकाश- स्वोपज्ञविवरणसहित,LDI000335749,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5749,पद्मसागरगणि,,Sanskrit,,,,,,,,,,,5094,,Complete,12,,,,,,,,Darśana / Manṯiq wa Falsafah,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
वासुपूज्यपुण्यप्रकाशरास- किंचिदपूर्ण,LDI000335757,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5757,,,Gujarati,,,,,,,,,,,5306,,Complete,13,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
दीपालिकाकल्प- बालावबोध,LDI000335755,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5755,जिनहर्ष,,Gujarati,,,,,,,,,,,5366,,Complete,19,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सप्तस्मरण- सस्तबक,LDI000335758,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5758,,,,,,,,,,,,,,5201,,Complete,30,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
द्वालीकल्प- बालावबोध,LDI000335756,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5756,,,Gujarati,,,,,,,,,,,5184,,Complete,30,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चन्द्रसूर्यमण्डलविचारादि,LDI000352999,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patan Jain Bhandar Part-III,,,2999,मुनिचन्द्रसूरि,,Prakrit,,,,,,,,,,,8370,,Complete,1,,,,,,,,Jyotiṣa,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
अभिधानचिन्तामणिनाममालाबीजक,LDI000335760,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5760,,,Sanskrit,,,,,,,,,,,5062,,Complete,4,,,,,,,,Kośa/Qāmūs/Luġat,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
युगप्रधानसुविहितसूरिसंख्याकुलक,LDI000335759,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5759,,,Prakrit,,,,,,,,,,,5254/2,,Complete,2,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
पाक्षिकसूत्र,LDI000335762,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5762,,,Prakrit,,,,,,,,,,,5255,,Complete,17,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
शीलोपदेशमालाप्रकरण,LDI000335763,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5763,जयकीर्तिसूरि,,Prakrit,,,,,,,,,,,5155/2,,Complete,10,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
साधुपाक्षिकअतिचार,LDI000335765,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5765,,,Gujarati,,,,,,,,,,,5524/2,,Complete,16,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
कल्पसूत्रसम्बद्धवीरचरित्र-  बालावबोध,LDI000335764,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5764,,,Gujarati,,,,,,,,,,,5043,,Complete,6,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
जम्बूद्वीपवर्णन- अपूर्ण,LDI000335766,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5766,,,Gujarati,,,,,,,,,,,5278,,Complete,6,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
चोवीसदण्डक- बोल,LDI000335761,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5761,,,Gujarati,,,,,,,,,,,5296,,Complete,9,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
त्रिषष्टिशलाकापुरुषचरित्रमहाकाव्य- सप्तमपर्व (रामायण)  अपूर्ण,LDI000335767,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5767,हेमचन्द्राचार्य,,Sanskrit,,,,,,,,,,,5192,,Complete,91,,,,,,,,Jaina,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
जिनस्तोत्रकोश,LDI000335768,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5768,विनयहंसगणि,,Sanskrit,,,,,,,,,,,5382,,Complete,48,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सिद्धाचलजीस्तवन,LDI000335769,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5769,जिनहर्ष,,Gujarati,,,,,,,,,,,5532/3,,Complete,4,,,,,,,,Jaina,,,24/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
सारस्वतव्याकरण- पञ्चसन्धि,LDI000335770,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5770,अनुभूतिस्वरूपाचार्य,,Sanskrit,,,,,,,,,,,5122,,Complete,7,,,,,,,,,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
आचारोपदेश,LDI000335771,"Lalbhai Dalpatbhai Institute of Indology, Ahmedabad",Patana Jain Bhandara,,,5771,चारित्रसुन्दरगणि,,Sanskrit,,,,,,,,,,,5317,,Complete,14,,,,,,,,Jaina,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
