title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Al-Ḥadīqah al-Ṯẖāliṯẖah fī ‘ Ilm al-‘ Urūḍ,KBO000019277,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الحدیقۃ الثالثہ فی علم العروض,,9277,,,Persian,Nastaliq,,,,,,,,,,HL.2858,,Complete,68,,,,,,Plant Products -> Paper / कागज,,,,,06/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Nazm-i-Zubdah,KBO000019293,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نظم زبدۃ,,9293,Zahir bin Maḥmūd bin Mas’ ūd al-‘Alawī,,Persian,,Versifier-Ashraf ‘Alī Taḵẖalluṣ Ashraf,,,,,,,,,HL 1464,,Complete,2,,,,,,Plant Products -> Paper / कागज,,,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1254 AH,
Dīwān-i ibn Yamīn,KBO000019291,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان ابن یمین,,9291,Faḵẖr al-Dīn Maḥmūd ibn Yamīn,,Persian,Naskh,,,,,,,,,,HL.304,,Complete,104,,,,,,Plant Products -> Paper / कागज,,Diwan,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Al-Jāmi‘  al-Ṣaḥīḥ,KBO000019294,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الجامع الصحیح,,9294,Muḥammad bin Ismā‘ īl al-Buḵẖārī,,Archaic,Naskh,,,,,,,,,,HL.454 A,,Incomplete,260,,Defective at the end,,,,Plant Products -> Paper / कागज,,,,,24/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1000 AH,
Muntaḵẖab-i Takmīl al-Ṣanā‘ at,KBO000019296,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,منتخب تکمیل الصناعت,,9296,‘Aṭā’ allāh bin Maḥmūd all-Ḥusainī,,Persian,Nastaliq,,,,,,,,,,HL.1691,,Complete,14,,,,,,Plant Products -> Paper / कागज,,,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Al-Rauḍah al-Bahiyah fī Sahrḥ al-Lamḥah al-Damishqiyah,KBO000019297,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الروضۃ البہیۃ فی شرح اللمحۃ الدمشقیۃ,,9297,,,Arabic,Naskh,Gloss on al-Lamḥah al-Damishqiyah,Zain al-Dīn bin ‘Alī al-‘Āmilī,,,,,,,,HL.910 B,,Complete,316,,,,,,Plant Products -> Paper / कागज,,,,,27/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Dīwān-i Naẓīrī,KBO000019298,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان نطیری,,9298,Muḥammad Ḥusain Naẓīrī Nīshāpūrī,Najaf Qulī,Persian,Nastaliq,,,,,,,,,,HL.627,,Complete,273,,,,,,Plant Products -> Paper / कागज,,Diwan,,,08/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Al-Iqnā‘  fī Ḥall-i Alfāẓ-i Abī Shujā‘,KBO000019295,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الاقناع فی حل الفاظ ابی شجاع,,9295,,,Arabic,Naskh,Gloss on Ghāyat al-Iḵẖtiṣār,Shams al-Dīn Muḥammad bin Aḥmad known as al-Ḵẖaṭīb,,,,,,,,HL.789,,Complete,427,,,,,,Plant Products -> Paper / कागज,,,,,25/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1233 AH,
Kulliyāt-i ‘ Urfī,KBO000019300,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,کلیات عرفی,,9300,‘ Urfī Shīrāzī,,Persian,Nastaliq,,,,,,,,,,HL.505,,Complete,259,,,,,,Plant Products -> Paper / कागज,,,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Majmū‘ ah-i Ḥadīṯẖ,KBO000019301,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مجموعہ حدیٹ,,9301,,,Persian,Nastaliq,,,,,,,,,,HL.1645,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Hādith,,,01/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,
Nal w Daman,KBO000019302,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نل و دمن,,9302,Abū al-Faiḍ Faiḍī,,Persian,Nastaliq,,,,,,,,,,HL.515,,Complete,137,,,,,,Plant Products -> Paper / कागज,,,,,07/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Naḥr al-Faṣāḥat,KBO000019299,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نحر الفصاحت,,9299,Mirzā Qatīl Ḥasan,,Persian,Nastaliq,,,,,,,,,,HL.2598,,Complete,56,,,,,,Plant Products -> Paper / कागज,,,,,23/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1238 AH,
Dīwān-i-Fauqī,KBO000019303,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان فوقی,,9303,"Fauqī, Fauqud-Dīn Aḥmad",,Persian,Nastaliq,,,,,,,,,,HL 683,,Complete,345,,,,,,Plant Products -> Paper / कागज,,Diwan,,,24/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,
Ṭibb-i Akbarī,KBO000019304,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,طب اکبری,,9304,Shāh Arzānī,Md. ‘Abd al-Raḥīm,Persian,Nastaliq,,,,,,,,,,"HL.2735 A,B",,Complete,421,,,,,,Plant Products -> Paper / कागज,,,,,23/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1226 AH,
Jawāhir-i Maulawī w La‘ āli-i Maṯẖnawī,KBO000019306,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,جواہر مولوی ولعالی مثنوی,,9306,Jalāl al-Dīn Aḥmad Rūmī,,Persian,Nastaliq,,,,,,,,,,HL.400,,Complete,97,,,,,,Plant Products -> Paper / कागज,,,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1089 AH,
Dīwān-i Ḥāfiẓ,KBO000019305,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان حافظ,,9305,Ḵẖwājah Shams al-Dīn Ḥāfiẓ Shīrāzī,Naṣr Mullā,Persian,Nastaliq,,,,,,,,,,HL.2359,,Complete,211,,,,,,Plant Products -> Paper / कागज,,Diwan,,,05/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1047 AH,
Kalimāt al-Ḥaq,KBO000019307,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,کلمات الحق,,9307,Ghulām Yaḥyā,,Persian,Nastaliq,,,,,,,,,,HL.1700,,Complete,11,,,,,,Plant Products -> Paper / कागज,,,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Dīwān-i Aḥamd Chīrampōsh,KBO000019309,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان احمد چیرم پوش,,9309,Aḥmad bin Mūsā Chīrampōsh,,Persian,Nastaliq,,,,,,,,,,HL.306/2,,Complete,114,,,,,,Plant Products -> Paper / कागज,,Diwan,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Risālah-i Mālḵẖūliyah,KBO000019308,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رسالہ مالخولیہ,,9308,Sharf al-Dīn bin Muḥammad Ṣādiq,,Persian,Nastaliq,,,,,,,,,,HL.1680,,Complete,16,,,,,,Plant Products -> Paper / कागज,,,,,11/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Dīwān-i Shaukat,KBO000019313,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان شوکت,,9313,Muḥd. Isḥāq Shaukat Buḵẖārī,,Persian,Nastaliq,,,,,,,,,,HL.2415,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Diwan,,,05/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1115 AH,
Narīmān Nāmah,KBO000019312,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نریمان نامہ,,9312,,,Persian,Nastaliq,,,,,,,,,,HL.1833,,Complete,44,,,,,,Plant Products -> Paper / कागज,,,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Kalām-i Aimān,KBO000019315,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,کلام ایمان,,9315,Surup Narāyan Razdan Aimān Amritsarī,,Urdu,Nastaliq,,,,,,,,,,2912,,Complete,32,,,,,,Plant Products -> Paper / कागज,,,,,22/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 2000 AD,
Tārīḵẖ w Ta‘ āruf ‘ Ulūm-i Dīniyah,KBO000019311,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,تاریخ و تعارف علوم دینیہ,,9311,Sayyid Shāh Sulaimān Phulwārwī,,Urdu,Nastaliq,,,,,,,,,,3204,,Complete,97,,,,,,Plant Products -> Paper / कागज,,,,,22/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1400 AH,
Ḵẖulāṣat al-Kalām,KBO000019316,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,خلاصۃ الکلام,,9316,,,Persian,Naskh,,Ibn Shukrallāh Fatḥallāh al-Sharīf Kāshānī,,,,,,,,HL.1135,,Complete,450,,,,,,Plant Products -> Paper / कागज,,,,,10/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1078 AH,
"Bayāḍ-i Urdū, Fārsī w ‘Arabī",KBO000019310,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,بیاض اردو فارسی وعربی,,9310,,,Urdu,Nastaliq,,,,,,,,,,4231,,Complete,237,,,,,,Plant Products -> Paper / कागज,,Bayaz,,,22/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Risālah fī Aulādihī w Azwājihī,KBO000019317,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رسالہ فی آولادہ وازواجۃ صلی اللّہ علیہ وسلم,,9317,,,Arabic,Naskh,,,,,,,,,,HL 2568/18,,Complete,3,,,,,,Plant Products -> Paper / कागज,,,,,04/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1100 AH,
Fihrist-i Ṣubḥ-i Ṣādiq,KBO000019314,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,فہرست صبح صادق,,9314,Muḥammad Ṣādiq bin Muḥammad Ṣāliḥ Aṣfahānī Arzānī,,Persian,Nastaliq,,,,,,,,,,HL.26,,Complete,79,,,,,,Plant Products -> Paper / कागज,,,,,01/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1303 AH,
Al-Zabar Jadw al-Yāqūt,KBO000019318,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الزبرجدوالیاقوت,,9318,Not Known,,Arabic,Nastaliq,,,,,,,,,,HL 2558/9,,Complete,8,,,,,,Plant Products -> Paper / कागज,,,,,01/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1200 AH,
Majmū‘ ah,KBO000019319,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مجموعہ,,9319,,,Persian,Nastaliq,,,,,,,,,,HL.1673,,Complete,6,,,,,,Plant Products -> Paper / कागज,,,,,11/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Sām Nāmah,KBO000019320,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,سام نامہ,,9320,,,Persian,Nastaliq,,,,,,,,,,HL.1813,,Complete,123,,,,,,Plant Products -> Paper / कागज,,,,,04/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1700 AD,
Ḥadīqah al-Ḥadīqah,KBO000019321,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,حدیقۃ الحدیقہ,,9321,Ḥakīm Ṯẖanā’ ī,,Persian,Nastaliq,,,,,,,,,,HL.291,,Complete,215,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Malfūẓāt al-Qādiriyah,KBO000019324,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,ملفوظات القادریۃ,,9324,Shaiḵẖ ‘Abd al-Qādir bin Mūsā bin ‘Abd Allāh bin Yaḥyā al-Zāhid al-Jīlānī,,Arabic,Naskh,,,,,,,,,,HL.1382 B,,Complete,421,,,,,,Plant Products -> Paper / कागज,,,,,30/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1000 AH,
Rauḍat al-Ṭāhirīn,KBO000019322,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,روضۃ الطاہرین,,9322,Ṭāhir Muḥammad bin ‘ Imad al-Dīn Sabzwārī ?,,Persian,Nastaliq,,,,,,,,,,HL.1750,,Complete,291,,,,,,Plant Products -> Paper / कागज,,,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Qawā‘ id-i Fārsī,KBO000019323,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,قواعد فارسی,,9323,Raushan ‘Alī Anṣārī Jaunpūrī,,Persian,Nastaliq,,,,,,,,,,HL.759,,Complete,62,,,,,,Plant Products -> Paper / कागज,,,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1262 AH,
Kitāb al-Anwār,KBO000019325,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,کتاب الانوار,,9325,Jamāl al-Dīn Yūsuf bim Ibrāhīm,,Arabic,Naskh,,,,,,,,,,HL.791,,Incomplete,171,,Defective at the end,,,,Plant Products -> Paper / कागज,,,,,25/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 776 AH,
Muḵẖtaṣar Ḥukamā’ Sikandar min Kitāb-i Arasṭū fī al-Nafs,KBO000019326,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مختصر حکماءسکندرمن کتاب ارسطو فی النفس,,9326,Not Known,,Arabic,Nastaliq,,,,,,,,,,HL 2558/12,,Complete,1,,,,,,Plant Products -> Paper / कागज,,,,,02/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1200 AH,
Al-Mawāhib al-Fatḥiyah ‘alā al-Ṭarīqath al-Muḥammadiyah,KBO000019328,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الموھب الفتحیۃ علی الطریقۃ المحمدیۃ,,9328,,,Arabic,Naskh,Gloss on al-Ṭarīqat al-Muḥammadiyah,Shaḵẖ Muḥammad bin ‘Alī bin Muḥammad Alan al-Ṣiddīqī al-Bakrī ?,,,,,,,,HL.1387,,Complete,285,,,,,,Plant Products -> Paper / कागज,,,,,30/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1051 AH,
Awzān-i Rubā‘ ī,KBO000019327,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,اوزان رباعی,,9327,‘Abd al-Rashid Fauqānī ibn Maulānā Shauque Nimwī ?,,Urdu,Nastaliq,,,,,,,,,,3914,,Complete,14,,,,,,Plant Products -> Paper / कागज,,,,,22/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1400 AH,
Faiḍ al-Fā’ iḍ,KBO000019330,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,فیض الفائض,,9330,‘Alī bin Sulṭān Muḥammad (Mullā ‘Alī al-Qārī),,Arabic,Naskh,,,,,,,,,,HL 2568/1,,Complete,37,,,,,,Plant Products -> Paper / कागज,,,,,04/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1200 AH,
Dīwān-i ibn-i Yamīn,KBO000019329,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان ابن یمین,,9329,Faḵẖr al-Dīn Maḥmūd ibn Amir Yamīn al-Dīn Maḥmūd known as ibn Yamīn ?,,Persian,Nastaliq,,,,,,,,,,HL.1805,,Complete,50,,,,,,Plant Products -> Paper / कागज,,Diwan,,,04/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1900 AD,
Dīwān-i Walī,KBO000019334,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان ولی,,9334,Walī Bashti Bayad ?,Muḥammad Ibrāhīm,Persian,Nastaliq,,,,,,,,,,HL.639,,Complete,116,,,,,,Plant Products -> Paper / कागज,,Diwan,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1133 AH,
Lubābul-Manāsik,KBO000019333,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,لباب المناسک,,9333,Mullā Raḥmatullāh Qāḍī ‘Abdullāh Sindhī,,Arabic,Naskh,,,,,,,,,,HL.1039,,Complete,128,,,,,,Plant Products -> Paper / कागज,,,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1200 AH,
Nālah-i Dard,KBO000019335,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نالہ درد,,9335,Ḵẖwājah Mīr Dard,,Persian,Nastaliq,,,,,,,,,,HL.1402,,Complete,135,,,,,,Plant Products -> Paper / कागज,,,,,11/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1216 AH,
Majma‘  al-Baḥrain,KBO000019336,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مجمع البحرین,,9336,Dārā Shikōh,‘Abd al-Aḥad,Persian,Nastaliq,,,,,,,,,,HL.2594,,Complete,20,,,,,,Plant Products -> Paper / कागज,,,,,23/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Ḵẖamsah-i Amīr Ḵẖusrū,KBO000019331,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,خمسہ امیر خسرو,,9331,Amīr Ḵẖusrū,Kamāl al-Dīn Ḥusain Jalāl al-Dīn Maḥmūd,Persian,Nastaliq,,,,,,,,,,HL.297,,Complete,235,,,,,,Plant Products -> Paper / कागज,,,,,03/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 974 AH,
Baḥrul-Jawāhir,KBO000019337,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,بحرالجواھر,,9337,Muḥammad bin Yūsuf aṭ-Ṭabīb al-Harawī,,Persian,,,,,,,,,,,HL 954,,Complete,254,,,,,,Plant Products -> Paper / कागज,,,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1600 AD,
Kulliyāt-i Sa‘ dī,KBO000019332,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,کلیات سعدی,,9332,Shaiḵẖ Muṣliḥ al-Dīn Sa‘ dī Shīrāzī,,Persian,Naskh,,,,,,,,,,HL.1846,,Complete,422,,,,,,Plant Products -> Paper / कागज,,,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Taḏẖkirah-i ‘Alī Ḥusainī Gardīzī,KBO000019338,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,تذکرہ علی حسین گردیزی,,9338,Fatḥ ‘Alī Ḥusainī,,Persian,Nastaliq,,,,,,,,,,HL.1785,,Complete,79,,,,,,Plant Products -> Paper / कागज,,,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Sharḥ ‘alā Muḵẖtaṣaril-Uṣūl,KBO000019339,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,شرح علی مختصر الاصول,,9339,,Rafī‘ ud-Dīn,Arabic,Naskh,on Muḵẖtaṣaril-Uṣūl,‘Allāmah ‘Aḏẖdud-Dīn bin ‘Abdur-Raḥmān,,,,,,,,HL.731,,Complete,161,,,,,,Plant Products -> Paper / कागज,Bad,,,,28/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1100 AH,
Kulliyāt-i Ẓahīr,KBO000019340,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,کلیات ظہیر,,9340,Ẓahīr Fāryābī,,Persian,Nastaliq,,,,,,,,,,HL.2408,,Complete,154,,,,,,Plant Products -> Paper / कागज,,,,,23/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1100 AH,
Al-Tajrīd li Naf‘  al-Ba‘ īd,KBO000019341,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,التجرید لنفع البعید,,9341,,,Arabic,Naskh,Gloss on al-Fatḥ al-Wahhāb,Sulaimān bin Muḥammad bin ‘ Umar bin al-Bujairamī al-Shāfī ?,Abhiri,,,,,,,HL.812 A,,Incomplete,218,,Defective at the end,,,,Plant Products -> Paper / कागज,,,,,25/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1240 AH,
Dīwān-i Naẓīrī,KBO000019343,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان نظیری,,9343,Muḥammad Ḥusain Naẓīrī Nīshāpūrī,,Persian,Nastaliq,,,,,,,,,,HL.626,,Complete,262,,,,,,Plant Products -> Paper / कागज,,Diwan,,,08/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Lughāt-i-Fārsī,KBO000019344,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,لغات فارس,,9344,Not known,,Persian,Nastaliq,,,,,,,,,,HL 816 A+B,,Incomplete,640,,Defective from beginning and e,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Persian Language Dictionary,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,
Ṭabqāt-i Nāṣirī,KBO000019346,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,طبقات ناصری,,9346,Abū ‘ Umar bin ‘ Uṯẖmān bin Muḥammad al-Minhaj al-Jurjānī,,Persian,Naskh,,,,,,,,,,HL.27,,Incomplete,352,,,,,,Plant Products -> Paper / कागज,,,,,01/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1600 AD,
Sharḥ Miṣbāḥ,KBO000019342,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,شرح مصباح,,9342,Naṣir bin ‘Abd al-Sayyid Mutarrizī Naḥwī ?,,Persian,Nastaliq,,,,,,,,,,HL.764,,Complete,39,,,,,,Plant Products -> Paper / कागज,,,,,09/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1231 AH,
Maṯẖnawī Mahr w Mushtarī,KBO000019347,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,مثنوی مہر مشتری,,9347,Shams al-Dīn Muḥammad,Murshid Shīrāzī,Persian,,,,,,,,,,,HL.2367,,Complete,197,,,,,,Plant Products -> Paper / कागज,,,,,23/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 934 AH,
Tajalliyāt al-Ḥanfiyah Tafīḍ al-Naṣibīn al-Shayāṭīn,KBO000019348,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,تجلیات الحنفیہ تفیض النصبین الشیاطین,,9348,Riḍwī al-Ḥusaini Akbarābādī,,Persian,Nastaliq,,,,,,,,,,HL.2844,,Complete,442,,,,,,Plant Products -> Paper / कागज,,,,,06/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Al-Ijāzah,KBO000019345,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,الاجازۃ,,9345,Nādir Ḥusain,,Arabic,,,,,,,,,,,HL.3196/4,,Complete,1,,,,,,Plant Products -> Paper / कागज,,,,,11/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1297 AH,
Naqd al-Nuṣūṣ fī Sharḥ-i Naqsh al-Fuṣūṣ,KBO000019349,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نقدالنصوص فی شرح نقش الفصوص,,9349,,,Persian,Nastaliq,Nash al-Fuṣūṣ ?,Muḥyī al-Dīn ibn al-‘Arabī,,,,,,,,HL.1373,,Complete,147,,,,,,Plant Products -> Paper / कागज,,,,,01/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1106 AH,
Sharḥ Bōstān,KBO000019350,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,شرح بوستان,,9350,Shaiḵẖ Muṣliḥ al-Dīn Sa‘ dī Shīrāzī,,Persian,Nastaliq,,Tamīz al-Dīn bin Muḥammad Yāwar,,,,,,,,HL.1797,,Complete,124,,,,,,Plant Products -> Paper / कागज,,,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1254 AH,
Nuḵẖah-i Chahār Duzdān,KBO000019351,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,نسخہ چہار دوزدان,,9351,(Munshī) Jungīlāl,,Urdu,Nastaliq,,,,,,,,,,3976,,Complete,4,,,,,,Plant Products -> Paper / कागज,,,,,22/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1270 AH,
Rauḍah al-Shuhadā’,KBO000019352,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,روضۃ الشھداء,,9352,Ḥusain bin ‘Alī al-Kashfī,,Persian,,,,,,,,,,,HL.1756,,Complete,260,,,,,,Plant Products -> Paper / कागज,,,,,02/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1240 AH,
Dīwān-i ‘Arshī,KBO000019353,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دیوان عرشی,,9353,Mīr ‘Arshī,,Persian,Nastaliq,,,,,,,,,,HL.2352,,Complete,261,,,,,,Plant Products -> Paper / कागज,,Diwan,,,05/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1023 AH,
Du‘ ā,KBO000019354,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,دعا,,9354,Not Known,,Arabic,Naskh,,,,,,,,,,HL 3061/1,,Complete,2,,,,,,Plant Products -> Paper / कागज,,,,,11/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,
Ram al-Ḥaqā’ iq,KBO000019355,"Khuda Baksh Oriental Public Library, Patna",Khuda Bakhsh O.P.Library,رمزالحقائق,,9355,,,Arabic,Naskh,Gloss on Kanz al-Daqā’ iq,Abū Muḥammad Maḥmūd bin Aḥmad bin Mūsā al-Ubinī,,,,,,,,HL.905,,Complete,389,,,,,,Plant Products -> Paper / कागज,,,,,27/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1085 AH,
