title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Premasudhānidhi,NOI0169823,"OSM, Bhubaneswar",Chakradhar Das,,,23,,,Oriya,Oriya,,,,,,,,,,,,Complete,102,204,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,04/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vicitrarāmāyaṇa,NOI0255360,"OSM, Bhubaneswar",Rabinarayan Mishra,,,60,Viṣvanāthakhuṇtiā,,Oriya,Oriya,,,,,,,,,36,,,Incomplete,68,135,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhagavadgītā (Dvitīyādhyāya),NOI02292236,"OSM, Bhubaneswar",Durga Charana Parida,,,236,,,,,,,,,,,,,,,,,7,14,,,,,,Bad,Gītā,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Saṁskīrtana,NOI073911,"OSM, Bhubaneswar",Prafulla Mahapatra,,,1,,,Sanskrit,Oriya,,,,,,,,,,,,,,,,,,,,"Bad, Worm eaten",Bhakti,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Caturthādhyāya),NOI0240216,"OSM, Bhubaneswar",Sankarsana Rout,,,16,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,10,,,Complete,74,148,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Yajurveda,NOI0250511,"OSM, Bhubaneswar",Hemant Kumar Acharya,,,11,Kālandiācārya,,Sanskrit,Oriya,,,,,,,,,10,,,Complete,76,151,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīnivāsadīpīkā,NOI114319,"OSM, Bhubaneswar",Krushna Chandra Mohapatra,,,9,,,Oriya,,,,,,,,,,,1,,Complete,500,,,36,2,,,,Darśana,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gīta,NOI097725,"OSM, Bhubaneswar",Jadunatha Mohapatra,,,5,,,Oriya,Oriya,,,,,,,,,,,,Complete,,,,,,,,"Bad, Worm eaten",,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivapurāṇa (Tṛtīyakhaṇḍa),NOI0240637,"OSM, Bhubaneswar",Sukadev Padhi,,,37,Gauraṅgacaraṇapāḍhī,,Oriya,Oriya,,,,,,,,,13,,,Complete,277,544,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rādhāṣṭamīvrata,NOI0046760,"OSM, Bhubaneswar",Banamali Kar,,,60,Kṛpāsindhu,,Oriya,Oriya,,,,,,,,,493,493,,Complete,28,55,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vālmīkirāmāyaṇa- Āraṇyakāṇḍa,NOO00246327,"OSM, Bhubaneswar",Bada Oriya Matha,,,327,,,Sanskrit,Oriya,,,,,,,,,380,,,Complete,117,233,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Karmakāṇḍa,NOI02311281,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,281,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīpurāṇa,NOI02316403,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,403,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kaivartapurāṇa,NOI109059,"OSM, Bhubaneswar",Bhaskar Molik,,,9,,,Oriya,Oriya,,,,,,,,,5,,,Complete,100,200,,4,26,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ātmadarśana,NOI103082,"OSM, Bhubaneswar",Bhaskar Nayak,,,2,,,Oriya,Oriya,,,,,,,,,2,,,,140,280,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana,,,17/11/2005,,,Yes,2,,,,No,No,,,,,,,manus_dt:,
Premasudhānidhi,NOI1012718,"OSM, Bhubaneswar",Jagadish Ku. Mohapatra,,,18,Upendrabhañja,,Oriya,Oriya,,,,,,,,,1,2,,Complete,,,,,,,,"Bad, Worm eaten",Kāvya,,,28/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI0231013,"OSM, Bhubaneswar",Sri Sri Haribala Dev Jew Temple (Bada Jagannath Temple),,,13,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,17,,,Incomplete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Saṅkirtanavibhāga,NOI054291,"OSM, Bhubaneswar",Shyam Pradhan,,,1,,,,,,,,,,,,,,,,Complete,,,,,,,,"Bad, Worm eaten",Bhakti,,,17/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chāmubharanatalapatalaku(pañcamakitā),NOI02290618,"OSM, Bhubaneswar",Laxmi Narayana Pattajoshi Mahapatra,,,618,,,Oriya,Oriya,,,,,,,,,,622,,Complete,3,5,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmarasāmṛtasindhū,NOI02316404,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,404,Kāhnudāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Aṣṭamaskandha),NOI0227217,"OSM, Bhubaneswar",Radha Mohan Pati,,,17,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,5,,,Complete,184,367,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ash’ ār.,RRO00004141,"Rampur Raza Library, Rampur","Rampur,Saulat Public Library",اشعار,,141,Md. Ghulām Ḥadhrat Ḵhān Nazar,,Persian,Nastaliq,,,,,,,,,Poetry,141,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Bayaz,,,15/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: 13th century.,
Gaṅgāmāhātmya,NOI0231916,"OSM, Bhubaneswar",Raghunath Mohanty,,,16,,,Oriya,Oriya,,,,,,,,,,10,,,113,226,,16,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI167881,"OSM, Bhubaneswar",Nitu Nand,,,1,Balarāmadāsa,,Sanskrit,Oriya,,,,,,,,,11,,,Incomplete,120,220,,16,8,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ḍāhāṇibandhana,NOI02313522,"OSM, Bhubaneswar",Fakiracharan Lenka,,,522,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata- Dvādaśaskandha,NOI0227312,"OSM, Bhubaneswar",Antaryami Panigrahi,,,12,Atibaḍijagannāthadāsa,Madana Pati,Oriya,Oriya,,,,,,,,,3,,,Complete,145,290,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"Mayūradhvaja Aśvapraveśa, Tāmradhvaja Aśvabāndhivākathā",NOI02316405,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,405,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhagavadgītā,NOI02311283,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,283,,,Oriya,Oriya,,,,,,,,,,,,Complete,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kantakoili,NOI02311282,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,282,Bālārāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,18,36,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Ravinārāyaṇavrata,NOI0232349,"OSM, Bhubaneswar",Paresh Chandra Dash,,,49,,,Oriya,Oriya,,,,,,,,,,60,,Incomplete,12,24,,12,1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāhumahāgrahastotra,NOI02316406,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,406,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīkṛṣṇadāsanāradanku māyādarśana(Harivaṁśa),NOI02313523,"OSM, Bhubaneswar",Fakiracharan Lenka,,,523,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI1032718,"OSM, Bhubaneswar",Sudhanshu Panigrahi,,,18,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,10,1,,,49,72,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantra,NOI1124618,"OSM, Bhubaneswar",Rama Chandra Kar,,,18,,,Sanskrit,Oriya,,,,,,,,,3,4,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chāmubharaṇatalapatalaku(prathamakitā,NOI02290619,"OSM, Bhubaneswar",Laxmi Narayana Pattajoshi Mahapatra,,,619,,,Oriya,Oriya,,,,,,,,,,616,,Complete,5,9,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Dīnabandhudāsasamvāda (Dārḍhytābhakti),NOI02316407,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,407,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Bhakti,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhāgavatamahāpurāṇa,NOO0160710,"OSM, Bhubaneswar",Rahas Bada Math,,,10,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,150,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata(harivaṁśa),NOI170501,"OSM, Bhubaneswar",Pitambar Mishra,,,1,Jagannāthadāśa,,Oriya,,,,,,,,,,1,1,,Complete,130,,,,,,,,Purāṇa,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa,NOI045381,"OSM, Bhubaneswar",Hrudananda Dash,,,1,,,Oriya,Oriya,,,,,,,,,4,5,,Incomplete,3,,P 3 to 4,8,1.1/2,,,"Bad, Brittle",Itihāsa,,,07/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mantra,NOI099981,"OSM, Bhubaneswar",Makunda Kar,,,1,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,,,,,,,,"Bad, Worm eaten",Mantra,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata (Araṇyaparva),NOI02311284,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,284,Saraladāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,52,104,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śatṛghnalavakuśasahayuddhya,NOI02316408,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,408,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Purāṇa,NOI153855,"OSM, Bhubaneswar",Bhimsen Bariha,,,5,,,Oriya,Oriya,,,,,,,,,,,,Complete,129,258,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Purāṇa,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chāmubharaṇatalapatalaku(navamakitā),NOI02290620,"OSM, Bhubaneswar",Laxmi Narayana Pattajoshi Mahapatra,,,620,,,Oriya,Oriya,,,,,,,,,,585,,Complete,5,9,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mārkaṇḍapurāṇa,NOI113456,"OSM, Bhubaneswar",Sambu Sena,,,6,,,Sanskrit,Oriya,,,,,,,,,83,,,Complete,83,165,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vāyupurāṇa,NOI130452,"OSM, Bhubaneswar",Rabindra Maharana,,,2,,,Oriya,Oriya,,,,,,,,,2,,,Complete,198,396,,2,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sudśāvratalekhan,NOI023028,"OSM, Bhubaneswar",Chhayamani Mohanty,,,8,,,Oriya,Oriya,,,,,,,,,13,13,,Complete,18,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vedicśāstra,NOI1459927,"OSM, Bhubaneswar",Prafulla Deep,,,27,Ratnākarabhoi,,,Oriya,,,,,,,,,1,7,,Complete,28,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,17/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata(Daśamaskaṇdha ),NOI023029,"OSM, Bhubaneswar",Chhayamani Mohanty,,,9,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,1,,Complete,70,140,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nāmaratnagītā (26-27Adhyāya),NOI02317534,"OSM, Bhubaneswar",Syamasundar Parida,,,534,Dinakṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,21,42,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,
Balabhadranāmastotra,NOI02316409,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,409,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Adhimitrarasa,NOI03741788,"OSM, Bhubaneswar",Purna Ch. Samantaray,,,788,,,Sanskrit,Oriya,,,,,,,,,49,39,,Complete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīgaṅgāmāhātmya,NOI02313524,"OSM, Bhubaneswar",Fakiracharan Lenka,,,524,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,22,44,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,06/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahādevāṣṭaka,NOI0230071,"OSM, Bhubaneswar",Kanhu Ch. Hota,,,71,,,Sanskrit,Oriya,,,,,,,,,5,18,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vrata,NOI1106410,"OSM, Bhubaneswar",Sri Badrinarayana Hota,,,10,,,Oriya,Oriya,,,,,,,,,,,,,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śilpaśāstra,NOI0501335,"OSM, Bhubaneswar",Bisweswar Rath,,,35,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,,70,,22,,,,"Bad, Worm eaten",,,,08/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI041651,"OSM, Bhubaneswar",Sri Bhika Sahu,,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,09/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Jaiminībhārata,NOI056362,"OSM, Bhubaneswar",Udhaba Hati,,,2,Indramaṇisāhu,,Oriya,Oriya,,,,,,,,,,,,Complete,,254,,2,,,,,Itihāsa,,,10/10/2005,,,Yes,6,,,,No,No,,,,,,,manus_dt:,
Kālīkarpūra,NOO002995647,"OSM, Bhubaneswar",Parija Utkal University,,,5647,,,Sanskrit,Oriya,,,,,,,,,822/7,822/7,,Complete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,26/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhaviṣyapurāṇa,NOI0256683,"OSM, Bhubaneswar",Kailasha Chandra Mishra,,,83,,,Oriya,Oriya,,,,,,,,,,14/445,,Incomplete,32,64,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vivāhacaturthī,NOI0256412,"OSM, Bhubaneswar",Bijay Kumar Ratha,,,12,Ānandadāsa,,Sanskrit,Oriya,,,,,,,,,,10/157,,Complete,60,120,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Naiṣadha,NOI0255361,"OSM, Bhubaneswar",Rabinarayan Mishra,,,61,Śrīharṣa,,Sanskrit,Oriya,,,,,,,,,84,,,Incomplete,81,161,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vratahara- Aṣṭamakarma,NOI0240548,"OSM, Bhubaneswar",Babu Padhi,,,48,Vaiṣṇavapāḍhī,,Oriya,Oriya,,,,,,,,,38,,,Complete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Padmapurāṇa,NOI0256542,"OSM, Bhubaneswar",Lambodhar Ratha,,,42,,,Oriya,Oriya,,,,,,,,,,11/168,,Incomplete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gaṅgāmāhātmya,NOI0240716,"OSM, Bhubaneswar",Prana Pattanaik,,,16,Puruṣottamadāsa,,Oriya,Oriya,,,,,,,,,2,,,Complete,118,236,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kārtikamahātmaya,NOI0242565,"OSM, Bhubaneswar",Gangadhara Mishra,,,65,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,64,,,Incomplete,23,48,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI035404,"OSM, Bhubaneswar",Sadananda Hota,,,4,A.jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,242,583,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (skandha-6),NOI0232350,"OSM, Bhubaneswar",Paresh Chandra Dash,,,50,Jagannāthadāsa,,Oriya,Oriya,,Nārāyaṇadāsa,,,,,,,,29,,Complete,73,146,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1292 Sal,
"Śivacālisā,Śivapūjā",NOI0354410,"OSM, Bhubaneswar",Sankara Behra,,,10,,,Sanskrit,Oriya,,,,,,,,,10,,,Complete,20,39,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,Dharmaśāstra,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavatapothī,NOI02311285,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,285,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,42,84,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṅśa,NOI1418450,"OSM, Bhubaneswar",Bipra Prasad Patel,,,50,,,,,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI206701,"OSM, Bhubaneswar",Birabhadra Mishra,,,1,,,Oriya,,,,,,,,,,15,,,Complete,,1500,,,,,,,Itihāsa,,,23/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: Above 100 Years,
Nārāyaṇamantra,NOI02316410,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,410,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Padmapurāṇa,NOI1964412,"OSM, Bhubaneswar",Amarendra Dixit,,,12,,,Oriya,Oriya,,,,,,,,,5,14,,Incomplete,1,1,,3,10,,,Bad,Purāṇa,,,11/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 80 years old,
Harivaṃśa(Prathamabhāga),NOI1055513,"OSM, Bhubaneswar",Manoranjan Dash,,,13,,Durgāmādhavakara,Oriya,Oriya,,,,,,,,,1,,,Complete,230,460,,50,15cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1700sala,
Mahiṣāsurajanmavṛtānta(Bilaṅkārāmāyaṇa),NOI02313525,"OSM, Bhubaneswar",Fakiracharan Lenka,,,525,Sāralādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (skandha-3),NOI0232351,"OSM, Bhubaneswar",Paresh Chandra Dash,,,51,Jagannāthadāsa,,Oriya,Oriya,,sudarśanapāṇi,,,,,,,,5,,Complete,164,328,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rahasa,NOI023228,"OSM, Bhubaneswar",Pravakar Panigrahi,,,8,,,Oriya,Oriya,,Akṣyakumāradasa,,,,,,,,2,,Complete,39,78,,14,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vilaṅkādvīpanirmāṇa,NOI02316411,"OSM, Bhubaneswar",Baishnbacharan Sadhangi,,,411,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāmavedavrata,NOI0226894,"OSM, Bhubaneswar",Rabinarayan Dash,,,94,,,Sanskrit,Oriya,,,,,,,,,59,,,Complete,50,100,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Maṅgalamahāgrahastotra,NOI02311287,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,287,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (skandha2),NOI0231816,"OSM, Bhubaneswar",Nabakisore Mohanty,,,16,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,4,,,68,136,,14,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (skandha-2),NOI0232352,"OSM, Bhubaneswar",Paresh Chandra Dash,,,52,Jagannāthadāsa,,Oriya,Oriya,,Nārāyaṇadāsa,,,,,,,,39,,Incomplete,39,78,,18,1 1/4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,08/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rādhākṛṣṇalīlāmṛta,NOI02311286,"OSM, Bhubaneswar",Rasmiranjan Mohanty,,,286,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,07/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
